,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,1,260,0.125,2.2588934898376465,0.25,"[0, 6, 0, 0, 0, 7, 7, 7]",[6 6 3 4 8 5 2 5]
0,1,261,0.125,1.7876218557357788,0.25,"[0, 0, 0, 7, 0, 0, 0, 7]",[4 2 6 9 8 2 5 7]
0,1,262,0.375,1.7432223558425903,0.625,"[0, 0, 0, 0, 6, 0, 7, 0]",[0 0 4 9 9 1 7 4]
0,1,263,0.25,1.3841238021850586,0.5,"[6, 0, 7, 0, 0, 0, 0, 9]",[7 7 5 5 0 2 0 4]
0,1,264,0.0,1.4518564939498901,0.125,"[6, 6, 0, 0, 0, 6, 1, 2]",[5 1 5 3 6 3 3 5]
0,1,265,0.25,2.219421863555908,0.375,"[0, 0, 0, 0, 0, 0, 5, 7]",[3 0 7 5 3 0 8 5]
0,1,266,0.125,2.6593239307403564,0.5,"[7, 7, 7, 7, 7, 7, 7, 7]",[6 5 1 7 5 3 2 6]
0,1,267,0.125,1.7042338848114014,0.375,"[7, 0, 0, 6, 0, 1, 6, 0]",[9 3 5 2 5 1 3 2]
0,1,268,0.25,1.704564094543457,0.5,"[0, 6, 7, 0, 6, 6, 0, 0]",[4 6 7 2 9 1 7 4]
0,1,269,0.25,1.9146453142166138,0.625,"[6, 0, 7, 0, 0, 0, 9, 0]",[7 1 2 4 7 5 9 0]
0,1,270,0.125,1.681168794631958,0.625,"[0, 0, 0, 0, 6, 0, 0, 0]",[7 2 5 2 7 0 9 4]
0,1,271,0.0,1.8360294103622437,0.5,"[0, 0, 6, 6, 0, 0, 0, 0]",[1 6 7 0 4 2 4 4]
0,1,272,0.25,1.7386692762374878,0.625,"[6, 0, 0, 0, 0, 6, 0, 0]",[5 8 8 6 0 1 7 0]
0,1,273,0.0,2.2098770141601562,0.125,"[0, 0, 0, 0, 0, 0, 6, 6]",[2 7 2 3 9 1 2 8]
0,1,274,0.25,1.4904838800430298,0.625,"[0, 0, 0, 6, 0, 0, 6, 1]",[7 9 5 6 3 9 0 1]
0,1,275,0.25,2.02071213722229,0.625,"[0, 6, 0, 0, 0, 0, 0, 0]",[5 1 0 4 1 0 8 6]
0,1,276,0.125,1.765563726425171,0.25,"[0, 0, 0, 0, 0, 6, 0, 0]",[1 0 7 7 4 3 8 4]
0,1,277,0.125,2.0707929134368896,0.25,"[0, 0, 0, 0, 0, 0, 0, 6]",[4 3 8 2 5 1 0 3]
0,1,278,0.0,1.7215276956558228,0.5,"[0, 0, 0, 0, 0, 0, 0, 0]",[9 4 3 3 5 6 6 7]
0,1,279,0.0,1.4010552167892456,0.25,"[0, 0, 0, 0, 0, 0, 6, 0]",[6 7 9 1 4 2 0 3]
0,1,280,0.0,2.6632306575775146,0.5,"[0, 0, 0, 0, 0, 0, 0, 0]",[5 7 3 9 7 2 7 2]
0,1,281,0.0,2.00016450881958,0.25,"[0, 0, 0, 0, 5, 0, 0, 0]",[3 9 2 1 3 9 1 5]
0,1,282,0.125,2.0791258811950684,0.25,"[0, 0, 0, 6, 6, 0, 1, 0]",[4 6 5 1 8 2 1 3]
0,1,283,0.0,1.5291258096694946,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[4 3 1 8 9 6 7 4]
0,1,284,0.25,1.5150244235992432,0.5,"[0, 0, 0, 0, 0, 6, 0, 0]",[6 0 9 9 2 1 8 0]
0,1,285,0.25,2.2695212364196777,0.5,"[0, 0, 0, 0, 6, 0, 0, 0]",[3 8 0 0 1 8 4 7]
0,1,286,0.25,1.2821253538131714,0.5,"[0, 0, 0, 0, 5, 0, 0, 0]",[6 0 0 7 2 2 4 8]
0,1,287,0.0,1.8032346963882446,0.25,"[0, 0, 0, 0, 0, 0, 0, 0]",[7 9 7 4 2 1 4 6]
0,1,288,0.125,1.7623778581619263,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[8 3 0 9 8 2 8 5]
0,1,289,0.0,1.3447303771972656,0.25,"[6, 0, 0, 0, 0, 0, 0, 0]",[0 7 9 2 5 7 7 4]
0,1,290,0.375,2.358182668685913,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[5 1 1 1 0 7 0 0]
0,1,291,0.25,1.1906352043151855,0.375,"[0, 0, 0, 8, 0, 0, 0, 0]",[2 0 0 1 1 1 5 9]
0,1,292,0.0,2.0731794834136963,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[3 7 3 6 6 6 6 8]
0,1,293,0.0,1.2497140169143677,0.5,"[0, 0, 0, 0, 0, 0, 0, 0]",[2 6 4 3 7 3 4 6]
0,1,294,0.125,1.7886289358139038,0.375,"[0, 0, 0, 6, 0, 0, 0, 0]",[9 1 6 1 1 7 0 8]
0,1,295,0.125,1.749919056892395,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[3 0 7 3 6 4 5 6]
0,1,296,0.25,1.3865259885787964,0.5,"[0, 0, 0, 0, 0, 0, 0, 0]",[9 0 6 0 7 1 9 5]
0,1,297,0.125,1.6278722286224365,0.5,"[0, 0, 0, 0, 0, 0, 0, 0]",[3 7 6 2 3 8 0 4]
0,1,298,0.125,1.6311885118484497,0.5,"[0, 0, 0, 0, 0, 0, 0, 0]",[3 5 2 2 0 7 7 2]
0,1,299,0.0,1.6473619937896729,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[6 8 1 5 6 6 5 3]
0,1,300,0.0,1.7018086910247803,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[4 5 3 7 2 5 7 6]
0,1,301,0.25,1.2757736444473267,0.5,"[0, 0, 0, 0, 0, 0, 0, 0]",[0 0 7 4 9 3 6 9]
0,1,302,0.125,2.3987011909484863,0.25,"[0, 0, 0, 0, 0, 0, 0, 0]",[9 8 7 2 0 9 8 1]
0,1,303,0.0,1.7246335744857788,0.0,"[0, 0, 0, 0, 0, 0, 0, 0]",[8 7 1 2 8 1 7 7]
0,1,304,0.125,3.8737502098083496,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[6 1 0 3 2 7 9 8]
0,1,305,0.125,1.8574193716049194,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[3 4 7 8 4 0 7 4]
0,1,306,0.0,1.5941964387893677,0.25,"[0, 0, 0, 0, 0, 0, 0, 0]",[6 1 7 8 6 2 9 8]
0,1,307,0.0,1.8976715803146362,0.25,"[0, 0, 0, 0, 0, 0, 0, 0]",[4 2 8 6 5 9 9 8]
0,1,308,0.5,1.183184027671814,0.625,"[0, 0, 0, 0, 0, 0, 0, 0]",[1 5 8 0 0 0 0 5]
0,1,309,0.125,1.8208061456680298,0.5,"[0, 0, 0, 0, 0, 0, 0, 0]",[9 6 3 8 4 0 6 8]
0,1,310,0.125,1.4477345943450928,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[7 9 4 6 0 3 9 7]
0,1,311,0.125,1.60732901096344,0.25,"[0, 0, 0, 0, 0, 0, 0, 0]",[3 4 5 0 7 9 9 1]
0,1,312,0.25,1.5510517358779907,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[2 5 5 5 2 0 0 3]
0,1,313,0.0,1.98648202419281,0.5,"[0, 0, 0, 0, 0, 0, 0, 0]",[8 3 4 2 2 8 2 3]
0,1,314,0.125,2.700122594833374,0.125,"[0, 0, 0, 0, 0, 0, 0, 0]",[0 1 5 1 1 1 6 5]
0,1,315,0.0,1.8980048894882202,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[7 3 6 8 5 6 8 9]
0,1,316,0.125,1.4425818920135498,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[0 1 3 3 1 4 6 2]
0,1,317,0.0,1.63289475440979,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[5 2 9 9 6 9 8 2]
0,1,318,0.25,2.157003402709961,0.5,"[0, 0, 0, 0, 0, 0, 0, 0]",[5 0 5 9 1 1 2 0]
0,1,319,0.0,1.8933632373809814,0.5,"[0, 0, 0, 0, 0, 0, 0, 0]",[1 2 2 7 1 3 6 8]
0,1,320,0.25,2.647190570831299,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[0 9 0 8 8 1 1 9]
0,1,321,0.125,1.6017857789993286,0.625,"[0, 6, 0, 0, 0, 0, 0, 0]",[2 6 9 7 7 7 2 6]
0,1,322,0.125,2.149837017059326,0.75,"[0, 0, 0, 0, 0, 0, 0, 0]",[3 6 0 7 1 2 9 6]
0,1,323,0.0,1.6269481182098389,0.25,"[0, 0, 0, 0, 0, 0, 0, 0]",[3 8 1 5 2 5 4 1]
0,1,324,0.0,1.531862735748291,0.625,"[0, 0, 0, 0, 0, 0, 0, 0]",[3 9 2 7 3 8 3 4]
0,1,325,0.0,1.6911813020706177,0.125,"[0, 0, 0, 0, 0, 0, 0, 0]",[2 4 4 8 9 9 4 9]
0,1,326,0.25,1.5021510124206543,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[3 3 6 6 0 4 0 5]
0,1,327,0.0,1.8328734636306763,0.5,"[0, 0, 0, 0, 0, 0, 0, 0]",[7 2 9 8 6 7 8 1]
0,1,328,0.0,1.7586885690689087,0.25,"[0, 0, 0, 0, 0, 0, 0, 0]",[9 3 2 5 4 1 1 7]
0,1,329,0.0,2.111682891845703,0.125,"[0, 0, 0, 0, 0, 0, 0, 0]",[2 9 4 1 6 7 2 7]
0,1,330,0.375,1.5713815689086914,0.625,"[0, 0, 0, 6, 0, 0, 0, 0]",[1 3 8 6 0 6 4 0]
0,1,331,0.125,2.529085159301758,0.25,"[0, 0, 0, 0, 0, 0, 0, 0]",[3 9 0 9 9 1 1 4]
0,1,332,0.125,1.9198863506317139,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[0 7 1 2 9 8 1 4]
0,1,333,0.0,1.658957600593567,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[2 1 1 7 8 7 2 5]
0,1,334,0.0,3.109161376953125,0.25,"[0, 0, 0, 0, 0, 0, 0, 0]",[3 2 7 7 5 8 8 1]
0,1,335,0.0,1.6572412252426147,0.0,"[0, 0, 0, 2, 0, 0, 0, 0]",[9 1 1 9 7 9 8 3]
0,1,336,0.0,3.5524754524230957,0.375,"[0, 0, 0, 0, 0, 6, 0, 0]",[1 1 2 2 1 7 7 8]
0,1,337,0.25,1.6034678220748901,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[9 5 6 0 1 0 6 4]
0,1,338,0.125,2.723254919052124,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[2 4 2 3 1 1 0 4]
0,1,339,0.125,1.3865573406219482,0.75,"[0, 0, 0, 0, 0, 0, 0, 0]",[7 3 3 1 0 1 8 7]
0,1,340,0.125,1.65500807762146,0.25,"[0, 0, 0, 0, 0, 0, 0, 0]",[9 0 6 8 4 7 9 4]
0,1,341,0.0,1.3593649864196777,0.625,"[0, 0, 0, 0, 0, 0, 0, 0]",[2 2 2 9 4 5 6 3]
0,1,342,0.0,1.4607899188995361,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[9 3 6 5 6 5 8 8]
0,1,343,0.125,2.28509783744812,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[4 5 2 0 2 1 6 7]
0,1,344,0.125,2.786933660507202,0.375,"[0, 0, 6, 0, 0, 0, 0, 0]",[5 7 6 7 9 1 3 9]
0,1,345,0.0,1.613875389099121,0.25,"[0, 0, 0, 0, 0, 1, 0, 0]",[9 7 8 6 8 8 2 8]
0,1,346,0.125,1.551456332206726,0.25,"[0, 0, 0, 0, 0, 0, 0, 0]",[4 3 5 3 5 0 5 5]
0,1,347,0.0,1.7482786178588867,0.25,"[0, 0, 0, 0, 2, 0, 0, 0]",[4 8 7 6 1 8 8 1]
0,1,348,0.0,1.922385573387146,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[6 7 3 3 3 5 5 4]
0,1,349,0.125,1.1474919319152832,0.875,"[0, 0, 0, 0, 0, 0, 0, 0]",[3 2 1 2 2 6 0 2]
0,1,350,0.25,1.338511347770691,0.625,"[0, 0, 0, 0, 0, 0, 0, 0]",[0 1 3 1 8 0 8 4]
0,1,351,0.0,2.30118465423584,0.5,"[2, 0, 0, 0, 0, 0, 0, 0]",[4 5 5 8 2 3 2 2]
0,1,352,0.0,2.663625478744507,0.5,"[0, 0, 0, 0, 0, 0, 0, 0]",[2 5 9 9 5 6 7 8]
0,1,353,0.125,1.7389657497406006,0.25,"[0, 0, 0, 0, 0, 0, 0, 0]",[3 4 5 0 5 8 8 6]
0,1,354,0.125,1.6140931844711304,0.625,"[0, 0, 0, 0, 0, 0, 0, 0]",[9 4 6 3 0 9 3 2]
0,1,355,0.0,1.2474110126495361,0.375,"[0, 0, 0, 8, 0, 0, 0, 0]",[2 5 8 2 2 7 3 4]
0,1,356,0.0,2.0761847496032715,0.125,"[0, 0, 0, 0, 0, 0, 0, 0]",[5 7 8 3 5 1 3 8]
0,1,357,0.125,2.83876633644104,0.5,"[0, 0, 0, 0, 3, 0, 0, 2]",[8 7 4 1 2 0 4 5]
0,1,358,0.125,3.3213114738464355,0.125,"[0, 0, 0, 0, 0, 0, 0, 2]",[6 5 7 0 5 4 1 4]
0,1,359,0.0,2.6797733306884766,0.25,"[3, 3, 3, 3, 3, 3, 3, 3]",[8 0 8 7 7 5 7 2]
0,1,360,0.25,1.7706290483474731,0.5,"[0, 0, 2, 0, 0, 2, 0, 3]",[0 3 1 8 6 2 3 8]
0,1,361,0.125,2.3993892669677734,0.25,"[0, 2, 0, 2, 0, 2, 0, 0]",[8 8 1 2 3 5 4 6]
0,1,362,0.375,1.9071773290634155,0.625,"[2, 0, 0, 0, 2, 2, 0, 2]",[5 6 0 8 2 3 0 7]
0,1,363,0.125,1.8957387208938599,0.375,"[0, 2, 2, 0, 2, 2, 0, 0]",[5 1 6 0 5 7 9 5]
0,1,364,0.125,1.7129478454589844,0.25,"[2, 2, 0, 2, 2, 2, 2, 2]",[4 1 6 6 8 8 9 2]
0,1,365,0.25,1.5684210062026978,0.375,"[0, 2, 0, 0, 0, 3, 2, 2]",[6 6 1 9 0 8 7 2]
0,1,366,0.25,1.5263307094573975,0.5,"[2, 2, 0, 0, 2, 2, 2, 2]",[5 0 1 3 7 2 2 0]
0,1,367,0.125,1.6508116722106934,0.5,"[2, 2, 2, 0, 0, 2, 2, 2]",[7 7 3 2 1 2 3 7]
0,1,368,0.25,1.8067996501922607,0.25,"[2, 2, 2, 2, 0, 2, 0, 0]",[3 9 3 3 7 2 0 8]
0,1,369,0.125,1.6695564985275269,0.25,"[2, 0, 2, 2, 0, 0, 2, 2]",[7 9 2 9 9 7 9 3]
0,1,370,0.0,1.7934231758117676,0.25,"[2, 2, 2, 0, 2, 2, 0, 2]",[4 7 9 9 6 6 7 5]
0,1,371,0.0,1.6490228176116943,0.5,"[2, 2, 0, 0, 2, 2, 2, 8]",[1 8 1 3 6 7 5 9]
0,1,372,0.375,1.23319673538208,0.625,"[2, 0, 0, 0, 0, 2, 0, 2]",[7 8 0 0 6 3 5 2]
0,1,373,0.0,1.7657376527786255,0.5,"[2, 0, 2, 2, 2, 2, 0, 0]",[0 6 4 4 7 5 4 8]
0,1,374,0.375,1.8818851709365845,0.75,"[2, 0, 0, 2, 0, 2, 8, 0]",[3 8 8 8 0 2 8 6]
0,1,375,0.125,1.558737874031067,0.375,"[2, 0, 2, 0, 0, 0, 0, 0]",[1 7 7 9 7 0 1 9]
0,1,376,0.25,1.4760313034057617,0.375,"[2, 2, 8, 3, 0, 0, 0, 0]",[7 8 9 1 8 0 0 5]
0,1,377,0.5,1.9969967603683472,0.5,"[0, 8, 0, 2, 0, 0, 0, 0]",[9 1 0 2 7 0 7 6]
0,1,378,0.0,2.0811684131622314,0.25,"[8, 0, 8, 8, 2, 0, 0, 8]",[3 6 6 4 4 8 8 1]
0,1,379,0.125,2.8747119903564453,0.375,"[8, 2, 7, 0, 0, 0, 8, 0]",[1 1 4 9 2 9 8 5]
0,1,380,0.25,1.5524836778640747,0.5,"[8, 8, 0, 6, 8, 0, 2, 2]",[4 2 6 5 8 7 2 8]
0,1,381,0.125,2.336721420288086,0.375,"[0, 8, 8, 0, 8, 0, 8, 0]",[3 7 9 9 3 3 3 3]
0,1,382,0.0,1.8203327655792236,0.375,"[8, 8, 0, 8, 8, 8, 8, 8]",[2 3 8 6 9 1 3 3]
0,1,383,0.375,1.3596813678741455,0.5,"[1, 8, 8, 7, 8, 8, 0, 3]",[3 7 2 7 2 5 0 5]
0,1,384,0.125,2.356658458709717,0.375,"[8, 8, 8, 8, 0, 0, 8, 8]",[9 8 5 8 8 9 6 5]
0,1,385,0.25,2.1383063793182373,0.625,"[8, 0, 8, 8, 8, 8, 8, 8]",[0 3 1 3 8 3 8 3]
0,1,386,0.125,2.7036476135253906,0.75,"[8, 0, 8, 0, 8, 8, 8, 8]",[8 6 1 2 7 1 4 6]
0,1,387,0.25,2.148376703262329,0.375,"[8, 8, 8, 1, 8, 8, 8, 8]",[0 5 2 1 5 5 8 6]
0,1,388,0.0,2.0070130825042725,0.25,"[8, 7, 0, 8, 8, 8, 8, 8]",[7 3 2 0 0 7 3 9]
0,1,389,0.125,2.1887946128845215,0.25,"[8, 8, 1, 8, 8, 8, 8, 8]",[8 1 4 1 1 0 3 1]
0,1,390,0.125,1.5928571224212646,0.375,"[8, 8, 8, 7, 8, 8, 0, 8]",[1 3 8 6 4 6 3 1]
0,1,391,0.0,1.6800731420516968,0.125,"[8, 7, 8, 8, 8, 8, 8, 8]",[2 9 0 4 6 3 2 9]
0,1,392,0.125,1.5334415435791016,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[3 8 4 6 0 0 7 3]
0,1,393,0.25,2.471261978149414,0.625,"[8, 8, 5, 0, 0, 0, 8, 8]",[6 8 2 2 0 6 9 0]
0,1,394,0.0,3.2316935062408447,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[1 6 3 5 3 2 0 1]
0,1,395,0.25,1.317983865737915,0.5,"[8, 8, 8, 0, 8, 0, 8, 8]",[8 6 7 7 5 0 1 4]
0,1,396,0.0,2.247775077819824,0.375,"[8, 0, 8, 8, 8, 0, 8, 8]",[2 5 7 3 7 7 7 5]
0,1,397,0.0,1.4989343881607056,0.375,"[0, 8, 8, 8, 8, 8, 8, 8]",[9 1 3 6 5 6 2 5]
0,1,398,0.25,2.081472396850586,0.625,"[8, 0, 8, 8, 8, 8, 0, 8]",[1 2 7 8 2 3 0 2]
0,1,399,0.125,1.8843543529510498,0.625,"[8, 7, 8, 7, 0, 8, 8, 0]",[3 4 3 4 9 5 8 5]
0,1,400,0.125,1.523815393447876,0.375,"[8, 0, 8, 8, 0, 8, 0, 8]",[2 7 2 7 2 1 7 8]
0,1,401,0.0,2.7382256984710693,0.375,"[8, 8, 8, 8, 0, 8, 8, 0]",[5 0 4 5 7 0 6 3]
0,1,402,0.25,2.251434326171875,0.375,"[8, 0, 8, 8, 8, 8, 8, 8]",[9 0 7 1 8 3 9 1]
0,1,403,0.125,1.9601536989212036,0.5,"[8, 5, 8, 0, 8, 0, 0, 8]",[4 1 9 1 8 8 6 5]
0,1,404,0.375,2.482491970062256,0.625,"[0, 8, 0, 0, 0, 0, 8, 0]",[5 5 5 0 0 6 6 6]
0,1,405,0.25,1.3216204643249512,0.5,"[0, 8, 6, 5, 0, 8, 8, 0]",[9 8 6 4 5 4 2 1]
0,1,406,0.0,2.5272107124328613,0.125,"[0, 0, 8, 0, 0, 8, 8, 0]",[7 1 7 3 1 1 2 8]
0,1,407,0.0,1.513232946395874,0.25,"[0, 0, 8, 8, 0, 0, 0, 0]",[2 5 7 9 9 3 1 9]
0,1,408,0.125,1.5326954126358032,0.375,"[0, 5, 0, 8, 0, 0, 0, 0]",[2 7 5 3 3 4 3 0]
0,1,409,0.25,1.2197068929672241,0.5,"[8, 8, 0, 0, 0, 0, 8, 0]",[0 7 6 0 2 4 3 0]
0,1,410,0.125,2.387054920196533,0.5,"[0, 0, 0, 8, 0, 8, 5, 0]",[0 5 5 6 8 9 3 9]
0,1,411,0.125,1.7988672256469727,0.375,"[0, 8, 5, 5, 0, 0, 0, 8]",[0 1 7 1 1 1 8 4]
0,1,412,0.0,1.951756477355957,0.25,"[8, 5, 8, 0, 8, 5, 0, 0]",[4 8 6 4 5 9 1 2]
0,1,413,0.125,1.6340725421905518,0.25,"[5, 0, 0, 7, 8, 8, 0, 0]",[3 2 9 9 9 8 5 7]
0,1,414,0.375,1.5058196783065796,0.375,"[8, 5, 0, 8, 5, 0, 0, 0]",[1 5 9 1 3 6 0 3]
0,1,415,0.125,1.6748775243759155,0.5,"[6, 0, 8, 7, 5, 0, 0, 0]",[0 0 9 3 1 5 8 6]
0,1,416,0.125,1.813956379890442,0.125,"[7, 5, 0, 5, 0, 0, 0, 0]",[2 9 0 6 4 3 3 3]
0,1,417,0.25,2.1060667037963867,0.5,"[0, 0, 3, 0, 5, 0, 0, 0]",[3 1 1 4 8 5 0 0]
0,1,418,0.125,2.010450839996338,0.375,"[6, 0, 5, 0, 0, 8, 0, 5]",[4 0 3 1 5 2 7 8]
0,1,419,0.0,2.0064144134521484,0.25,"[0, 0, 5, 4, 5, 0, 0, 0]",[9 9 8 9 1 9 3 6]
0,1,420,0.25,2.885849714279175,0.5,"[5, 5, 0, 0, 6, 5, 5, 0]",[4 4 8 0 8 6 7 0]
0,1,421,0.25,2.1307976245880127,0.25,"[5, 0, 3, 0, 0, 5, 0, 0]",[6 1 3 9 8 2 2 0]
0,1,422,0.125,1.6771844625473022,0.25,"[5, 0, 0, 0, 1, 5, 5, 0]",[4 3 3 9 1 1 8 2]
0,1,423,0.125,2.0594661235809326,0.375,"[8, 5, 6, 1, 5, 5, 0, 8]",[4 2 4 5 3 5 9 9]
0,1,424,0.125,1.574426293373108,0.625,"[0, 0, 8, 0, 0, 0, 0, 7]",[3 1 6 0 5 4 3 5]
0,1,425,0.25,1.804464340209961,0.375,"[0, 0, 5, 5, 0, 5, 0, 0]",[3 0 9 0 8 4 1 0]
0,1,426,0.125,1.6323697566986084,0.5,"[3, 0, 5, 0, 5, 0, 0, 0]",[3 1 8 9 2 2 6 8]
0,1,427,0.25,2.4157896041870117,0.25,"[0, 1, 6, 0, 0, 8, 0, 5]",[0 2 8 0 6 9 9 9]
0,1,428,0.0,1.5747549533843994,0.125,"[1, 0, 0, 0, 7, 0, 0, 0]",[7 8 1 7 3 2 4 2]
0,1,429,0.125,1.864128589630127,0.25,"[0, 0, 3, 1, 7, 0, 1, 0]",[9 8 7 9 6 9 1 4]
0,1,430,0.0,1.3413807153701782,0.375,"[0, 0, 0, 0, 1, 0, 5, 8]",[7 6 2 8 6 5 4 1]
0,1,431,0.375,1.5152597427368164,0.75,"[0, 0, 1, 0, 0, 0, 7, 0]",[8 0 1 9 6 0 0 4]
0,1,432,0.0,1.5962704420089722,0.25,"[9, 8, 0, 8, 3, 0, 5, 0]",[6 6 4 2 7 4 4 2]
0,1,433,0.25,1.9542346000671387,0.75,"[0, 0, 0, 0, 5, 5, 0, 1]",[0 0 3 5 7 8 8 3]
0,1,434,0.125,1.4988598823547363,0.5,"[0, 1, 0, 0, 3, 0, 3, 0]",[3 9 1 2 7 0 4 4]
0,1,435,0.25,1.2635958194732666,0.625,"[3, 1, 0, 0, 0, 0, 0, 9]",[9 2 0 1 6 3 0 9]
0,1,436,0.625,1.6856510639190674,0.75,"[0, 0, 3, 5, 5, 3, 0, 5]",[4 0 3 1 5 3 9 1]
0,1,437,0.0,1.6412866115570068,0.375,"[5, 3, 0, 0, 0, 9, 1, 0]",[3 7 1 9 3 9 6 5]
0,1,438,0.125,1.517304539680481,0.375,"[8, 3, 0, 7, 0, 1, 0, 0]",[6 0 6 5 0 6 8 9]
0,1,439,0.0,2.477540969848633,0.25,"[1, 0, 0, 3, 0, 0, 3, 1]",[7 3 4 5 3 2 6 5]
0,1,440,0.125,1.5962377786636353,0.25,"[7, 0, 0, 1, 0, 0, 0, 3]",[2 2 0 4 4 7 8 8]
0,1,441,0.0,1.7846498489379883,0.375,"[0, 0, 0, 8, 0, 0, 0, 0]",[7 6 6 0 1 7 5 4]
0,1,442,0.0,2.4684016704559326,0.125,"[0, 5, 1, 0, 0, 0, 9, 0]",[2 6 8 9 8 6 4 6]
0,1,443,0.0,1.6536811590194702,0.375,"[0, 0, 3, 0, 0, 3, 0, 0]",[1 4 8 4 9 6 3 6]
0,1,444,0.25,1.7000820636749268,0.375,"[0, 0, 0, 0, 0, 0, 3, 0]",[6 0 8 7 0 3 5 9]
0,1,445,0.25,1.5102418661117554,0.5,"[3, 0, 0, 0, 0, 0, 3, 0]",[1 2 0 5 0 5 4 8]
0,1,446,0.125,1.6608713865280151,0.125,"[3, 9, 0, 0, 3, 0, 0, 0]",[3 2 2 1 5 8 1 2]
0,1,447,0.0,2.0328123569488525,0.5,"[0, 0, 0, 0, 0, 0, 0, 0]",[6 5 4 5 7 5 8 5]
0,1,448,0.125,1.5980801582336426,0.375,"[0, 0, 0, 3, 0, 0, 0, 0]",[5 6 1 6 0 5 7 2]
0,1,449,0.0,1.4133143424987793,0.125,"[0, 0, 0, 7, 0, 0, 0, 4]",[6 9 2 4 6 1 5 5]
0,1,450,0.0,2.2993853092193604,0.25,"[0, 0, 0, 0, 0, 0, 0, 0]",[1 1 6 3 5 3 7 8]
0,1,451,0.25,1.592718482017517,0.625,"[0, 0, 0, 0, 8, 3, 0, 0]",[0 9 7 9 1 3 1 7]
0,1,452,0.125,1.4109983444213867,0.25,"[0, 0, 3, 0, 0, 0, 8, 0]",[4 4 7 0 5 4 6 5]
0,1,453,0.125,1.4420751333236694,0.375,"[0, 0, 0, 3, 0, 0, 0, 9]",[6 8 5 9 3 5 0 4]
0,1,454,0.375,1.2619740962982178,0.625,"[0, 0, 7, 0, 8, 0, 0, 0]",[3 7 7 7 3 0 5 3]
0,1,455,0.0,2.1804099082946777,0.5,"[0, 0, 0, 0, 0, 3, 0, 3]",[9 8 9 9 7 9 2 8]
0,1,456,0.25,1.430681824684143,0.5,"[0, 0, 0, 0, 0, 8, 0, 3]",[6 0 5 7 0 1 5 6]
0,1,457,0.0,2.485260486602783,0.125,"[0, 1, 0, 0, 0, 0, 0, 0]",[6 7 2 1 8 2 4 2]
0,1,458,0.0,1.5939133167266846,0.25,"[3, 9, 0, 0, 3, 0, 0, 2]",[1 4 1 6 1 3 7 1]
0,1,459,0.375,1.3629463911056519,0.375,"[0, 0, 0, 8, 0, 0, 0, 0]",[0 8 0 8 8 4 4 7]
0,1,460,0.25,3.025725841522217,0.625,"[2, 0, 0, 0, 3, 0, 0, 0]",[1 1 9 0 3 4 3 1]
0,1,461,0.0,1.4774516820907593,0.125,"[0, 0, 0, 0, 0, 0, 0, 3]",[6 4 9 9 6 4 4 9]
0,1,462,0.25,1.295506477355957,0.5,"[0, 0, 0, 0, 0, 8, 1, 0]",[0 6 2 0 7 4 8 5]
0,1,463,0.0,1.9741960763931274,0.125,"[0, 9, 3, 0, 0, 3, 0, 0]",[2 7 7 6 4 1 2 6]
0,1,464,0.125,1.8074511289596558,0.375,"[7, 8, 0, 0, 3, 0, 0, 0]",[5 6 3 5 4 1 2 0]
0,1,465,0.125,3.0857083797454834,0.125,"[3, 0, 0, 0, 3, 0, 0, 0]",[6 6 1 6 3 3 8 1]
0,1,466,0.375,1.695106863975525,0.75,"[0, 3, 0, 0, 0, 9, 0, 0]",[9 7 8 0 0 4 0 7]
0,1,467,0.125,2.027371406555176,0.375,"[3, 0, 8, 0, 1, 0, 0, 0]",[3 7 2 2 6 2 1 3]
0,1,468,0.0,1.7458736896514893,0.25,"[0, 0, 3, 0, 8, 0, 0, 0]",[2 1 0 4 7 2 9 9]
