,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,8,84,0.75,2.094087839126587,1.0,"[7, 4, 2, 7, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,85,0.625,3.6856982707977295,1.0,"[4, 5, 7, 4, 2, 0, 1, 7]",[4 6 7 3 2 0 1 9]
0,8,86,0.75,3.164451837539673,1.0,"[8, 5, 4, 2, 7, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,87,0.875,2.9743430614471436,0.875,"[1, 4, 8, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,88,0.75,4.355555534362793,0.875,"[2, 0, 1, 8, 7, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,89,1.0,1.892229676246643,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,90,0.875,2.921321392059326,1.0,"[4, 6, 7, 3, 2, 0, 1, 1]",[4 6 7 3 2 0 1 9]
0,8,91,0.5,3.1265201568603516,1.0,"[8, 6, 3, 8, 0, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,92,0.75,2.370270252227783,1.0,"[1, 9, 8, 5, 3, 6, 0, 3]",[1 9 8 5 4 6 7 3]
0,8,93,0.875,3.0331268310546875,1.0,"[2, 0, 0, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,94,1.0,2.7333710193634033,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,95,0.875,2.5675299167633057,1.0,"[4, 8, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,96,1.0,5.488381862640381,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,97,0.875,2.5687124729156494,1.0,"[1, 9, 8, 5, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,98,1.0,6.192248821258545,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,99,0.875,2.625638246536255,1.0,"[7, 4, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,100,0.875,5.396020889282227,1.0,"[4, 5, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,101,0.75,5.367398738861084,1.0,"[8, 5, 4, 5, 7, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,102,1.0,2.39463210105896,1.0,"[1, 9, 8, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,103,0.875,2.1036598682403564,1.0,"[2, 0, 1, 9, 9, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,104,1.0,2.4359233379364014,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,105,0.625,3.3600974082946777,0.875,"[3, 6, 0, 3, 2, 0, 1, 1]",[4 6 7 3 2 0 1 9]
0,8,106,0.625,2.406550168991089,0.875,"[8, 5, 3, 6, 7, 3, 6, 7]",[8 5 4 6 7 3 2 0]
0,8,107,0.875,2.590578079223633,1.0,"[1, 9, 8, 5, 0, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,108,0.75,2.2608296871185303,1.0,"[6, 0, 1, 9, 8, 5, 3, 6]",[2 0 1 9 8 5 4 6]
0,8,109,0.75,3.7410473823547363,0.75,"[7, 3, 6, 7, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,110,0.875,2.1504693031311035,1.0,"[3, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,111,0.625,1.997578740119934,0.875,"[8, 6, 4, 6, 9, 3, 2, 4]",[8 5 4 6 7 3 2 0]
0,8,112,0.75,2.812725305557251,1.0,"[1, 9, 9, 5, 4, 6, 9, 3]",[1 9 8 5 4 6 7 3]
0,8,113,1.0,2.222728967666626,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,114,0.5,2.3468282222747803,0.875,"[9, 3, 9, 9, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,115,0.875,2.258427143096924,1.0,"[4, 6, 9, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,116,0.75,2.3697633743286133,1.0,"[8, 6, 4, 6, 9, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,117,0.875,2.1698009967803955,1.0,"[1, 9, 9, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,118,1.0,1.4422110319137573,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,119,1.0,1.6325451135635376,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,120,1.0,2.8060247898101807,1.0,"[7, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,0,0.875,3.038194417953491,1.0,"[5, 3, 6, 7, 3, 2, 0, 1]",[5 4 6 7 3 2 0 1]
0,9,1,0.875,1.515371561050415,1.0,"[9, 8, 5, 3, 6, 7, 3, 2]",[9 8 5 4 6 7 3 2]
0,9,2,0.875,3.3426613807678223,1.0,"[0, 1, 9, 8, 5, 3, 6, 7]",[0 1 9 8 5 4 6 7]
0,9,3,0.625,3.710960865020752,0.875,"[3, 2, 8, 1, 3, 8, 5, 3]",[3 2 0 1 9 8 5 4]
0,9,4,1.0,2.386430263519287,1.0,"[6, 7, 3, 2, 0, 1, 9, 8]",[6 7 3 2 0 1 9 8]
0,9,5,0.75,2.929391860961914,1.0,"[5, 3, 5, 7, 3, 2, 0, 1]",[5 4 6 7 3 2 0 1]
0,9,6,0.75,3.4031717777252197,0.875,"[9, 8, 5, 3, 6, 8, 3, 2]",[9 8 5 4 6 7 3 2]
0,9,7,0.5,2.7865991592407227,0.875,"[8, 1, 8, 8, 5, 3, 6, 8]",[0 1 9 8 5 4 6 7]
0,9,8,0.875,1.8541103601455688,1.0,"[3, 2, 0, 1, 9, 8, 5, 3]",[3 2 0 1 9 8 5 4]
0,9,9,1.0,4.178284645080566,1.0,"[6, 7, 3, 2, 1, 9, 8, 5]",[6 7 3 2 1 9 8 5]
0,9,10,0.875,2.2449700832366943,1.0,"[4, 6, 8, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,11,0.875,3.342999219894409,1.0,"[8, 5, 4, 6, 9, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,12,0.75,2.393618583679199,1.0,"[1, 8, 8, 5, 4, 6, 0, 3]",[1 9 8 5 4 6 7 3]
0,9,13,1.0,2.7914414405822754,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,14,0.75,2.223273277282715,1.0,"[7, 3, 2, 0, 1, 9, 3, 6]",[7 3 2 0 1 9 8 5]
0,9,15,1.0,2.788025379180908,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,16,0.875,2.4000000953674316,1.0,"[8, 6, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,17,0.875,3.42899751663208,1.0,"[1, 9, 8, 6, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,18,0.875,4.461223602294922,1.0,"[2, 8, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,19,0.625,3.0829014778137207,1.0,"[8, 0, 2, 0, 1, 9, 8, 8]",[7 3 2 0 1 9 8 5]
0,9,20,0.625,2.2979543209075928,1.0,"[0, 2, 7, 0, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,21,0.75,2.801501512527466,1.0,"[8, 8, 4, 6, 7, 0, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,22,0.75,2.249906063079834,1.0,"[1, 9, 8, 9, 1, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,23,0.75,4.26572847366333,1.0,"[2, 0, 1, 9, 8, 9, 0, 6]",[2 0 1 9 8 5 4 6]
0,9,24,0.75,4.1428303718566895,1.0,"[7, 3, 2, 0, 1, 0, 8, 9]",[7 3 2 0 1 9 8 5]
0,9,25,0.875,3.5303866863250732,1.0,"[4, 6, 7, 3, 2, 0, 1, 0]",[4 6 7 3 2 0 1 9]
0,9,26,0.625,3.183595895767212,1.0,"[5, 9, 4, 9, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,27,0.625,3.1035284996032715,0.875,"[1, 9, 5, 9, 3, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,28,0.625,4.206099987030029,1.0,"[2, 0, 1, 9, 5, 5, 1, 5]",[2 0 1 9 8 5 4 6]
0,9,29,0.625,3.92924165725708,0.75,"[5, 3, 2, 5, 1, 9, 9, 5]",[7 3 2 0 1 9 8 5]
0,9,30,0.625,2.7572073936462402,0.75,"[4, 5, 5, 3, 2, 4, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,31,0.875,2.925375461578369,1.0,"[5, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,32,0.75,2.2988550662994385,0.875,"[1, 9, 8, 5, 4, 5, 8, 3]",[1 9 8 5 4 6 7 3]
0,9,33,0.375,3.777496337890625,0.75,"[0, 4, 4, 9, 5, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,9,34,0.625,2.472635269165039,0.875,"[8, 3, 2, 8, 1, 8, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,35,0.75,2.418168067932129,1.0,"[4, 5, 8, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,36,1.0,1.4811185598373413,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,37,0.875,2.4586710929870605,1.0,"[1, 9, 8, 9, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,38,0.75,3.2716779708862305,1.0,"[2, 7, 1, 9, 8, 5, 1, 6]",[2 0 1 9 8 5 4 6]
0,9,39,0.625,2.1934683322906494,0.875,"[8, 3, 2, 0, 1, 0, 8, 2]",[7 3 2 0 1 9 8 5]
0,9,40,0.875,2.1149961948394775,1.0,"[4, 6, 6, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,41,0.875,2.9162726402282715,0.875,"[8, 2, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,42,0.75,2.672297239303589,0.75,"[1, 9, 8, 2, 1, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,43,0.75,2.194650888442993,1.0,"[2, 0, 1, 9, 8, 6, 3, 6]",[2 0 1 9 8 5 4 6]
0,9,44,1.0,1.9864301681518555,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,45,0.625,3.1157658100128174,0.875,"[0, 6, 7, 3, 5, 0, 3, 9]",[4 6 7 3 2 0 1 9]
0,9,46,0.625,3.921396255493164,1.0,"[8, 5, 3, 8, 7, 3, 0, 0]",[8 5 4 6 7 3 2 0]
0,9,47,0.875,3.5496060848236084,1.0,"[1, 9, 8, 5, 3, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,48,0.75,2.589076519012451,1.0,"[2, 0, 1, 5, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,9,49,0.75,1.9254692792892456,0.875,"[7, 3, 5, 5, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,50,0.875,2.816047430038452,1.0,"[4, 5, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,51,0.75,4.5024213790893555,1.0,"[6, 5, 4, 6, 6, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,52,0.5,4.918581008911133,0.875,"[1, 9, 0, 5, 1, 6, 6, 1]",[1 9 8 5 4 6 7 3]
0,9,53,0.75,5.380086421966553,0.875,"[2, 0, 1, 5, 7, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,54,0.75,6.3774027824401855,0.75,"[7, 3, 2, 0, 1, 7, 5, 5]",[7 3 2 0 1 9 8 5]
0,9,55,0.875,3.7471659183502197,1.0,"[4, 6, 7, 3, 2, 0, 1, 5]",[4 6 7 3 2 0 1 9]
0,9,56,0.75,3.1848723888397217,0.875,"[7, 5, 5, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,57,0.625,2.941497802734375,0.75,"[1, 8, 1, 5, 1, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,58,0.625,2.557770252227783,0.875,"[2, 0, 1, 7, 8, 5, 5, 5]",[2 0 1 9 8 5 4 6]
0,9,59,0.875,3.4267454147338867,1.0,"[7, 3, 2, 0, 1, 7, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,60,0.75,4.4746809005737305,0.75,"[4, 5, 7, 3, 2, 7, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,61,0.5,3.16373872756958,0.75,"[9, 5, 9, 5, 7, 3, 2, 7]",[8 5 4 6 7 3 2 0]
0,9,62,0.875,1.9283784627914429,1.0,"[1, 9, 9, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,63,1.0,1.9718281030654907,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,64,0.875,1.484534502029419,1.0,"[7, 3, 5, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,65,1.0,1.9405968189239502,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,66,1.0,2.178884983062744,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,67,0.875,1.992661476135254,1.0,"[1, 9, 8, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,68,0.875,1.810773253440857,1.0,"[5, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,69,0.875,3.2022147178649902,1.0,"[7, 4, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,70,0.875,2.05114483833313,1.0,"[4, 6, 7, 4, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,71,0.875,2.8525900840759277,1.0,"[6, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,72,0.75,2.039076566696167,1.0,"[1, 9, 6, 5, 4, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,73,0.5,2.3884947299957275,0.75,"[2, 7, 1, 9, 6, 6, 9, 6]",[2 0 1 9 8 5 4 6]
0,9,74,0.5,3.1584835052490234,0.75,"[9, 3, 5, 2, 4, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,75,0.5,2.696227550506592,0.75,"[9, 6, 9, 3, 9, 0, 4, 9]",[4 6 7 3 2 0 1 9]
0,9,76,0.625,2.726539134979248,1.0,"[8, 5, 4, 1, 8, 3, 5, 0]",[8 5 4 6 7 3 2 0]
0,9,77,0.5,2.0447258949279785,1.0,"[1, 9, 8, 1, 9, 6, 9, 9]",[1 9 8 5 4 6 7 3]
0,9,78,0.5,3.3619370460510254,0.75,"[5, 0, 3, 9, 8, 5, 3, 1]",[2 0 1 9 8 5 4 6]
0,9,79,0.625,2.2983481884002686,0.875,"[9, 3, 5, 0, 1, 9, 8, 1]",[7 3 2 0 1 9 8 5]
0,9,80,0.875,2.273329496383667,1.0,"[4, 6, 7, 1, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,81,0.75,2.668524742126465,0.875,"[8, 5, 4, 5, 7, 3, 2, 8]",[8 5 4 6 7 3 2 0]
0,9,82,0.75,3.8928678035736084,0.875,"[1, 4, 8, 5, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,83,0.875,2.0399587154388428,1.0,"[2, 0, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,9,84,0.875,1.7721847295761108,1.0,"[7, 3, 2, 0, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,9,85,0.75,2.8720345497131348,0.875,"[4, 2, 7, 3, 2, 0, 1, 1]",[4 6 7 3 2 0 1 9]
0,9,86,0.5,2.882395029067993,0.875,"[0, 2, 4, 2, 7, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,87,0.75,3.1361300945281982,0.75,"[1, 1, 0, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,88,0.375,3.8310060501098633,0.75,"[2, 7, 1, 8, 7, 2, 4, 2]",[2 0 1 9 8 5 4 6]
0,9,89,0.875,1.8448574542999268,0.875,"[7, 3, 2, 0, 1, 9, 6, 5]",[7 3 2 0 1 9 8 5]
0,9,90,0.875,1.6203078031539917,1.0,"[4, 6, 7, 3, 2, 0, 1, 6]",[4 6 7 3 2 0 1 9]
0,9,91,0.875,2.2490615844726562,1.0,"[7, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,92,0.875,1.861092448234558,1.0,"[1, 9, 8, 5, 4, 6, 7, 4]",[1 9 8 5 4 6 7 3]
0,9,93,1.0,2.417454957962036,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,94,1.0,2.629185438156128,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,95,1.0,1.9842342138290405,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,96,1.0,4.508483409881592,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,97,0.875,1.978096842765808,1.0,"[1, 9, 8, 5, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,98,0.625,5.401163578033447,1.0,"[2, 0, 1, 7, 8, 5, 1, 9]",[2 0 1 9 8 5 4 6]
0,9,99,0.875,3.2281908988952637,1.0,"[7, 3, 2, 7, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,100,0.875,4.965371608734131,1.0,"[4, 5, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,101,0.875,5.08624267578125,1.0,"[8, 5, 4, 5, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,102,0.625,2.0754880905151367,0.75,"[1, 9, 8, 1, 4, 2, 0, 3]",[1 9 8 5 4 6 7 3]
0,9,103,0.875,2.3028528690338135,1.0,"[2, 0, 1, 9, 0, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,104,0.75,2.4537911415100098,1.0,"[0, 3, 2, 0, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,9,105,0.75,3.148648738861084,0.875,"[4, 6, 0, 3, 2, 0, 1, 0]",[4 6 7 3 2 0 1 9]
0,9,106,1.0,2.2287538051605225,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,107,0.75,2.4382131099700928,1.0,"[1, 9, 8, 5, 0, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,108,0.75,2.183464765548706,1.0,"[2, 0, 1, 9, 6, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,109,0.625,4.038832664489746,0.875,"[7, 4, 6, 9, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,110,0.75,2.744951009750366,1.0,"[6, 6, 7, 6, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,111,0.625,2.2630817890167236,0.875,"[8, 6, 4, 6, 9, 3, 2, 9]",[8 5 4 6 7 3 2 0]
0,9,112,0.75,2.532169818878174,0.875,"[1, 9, 9, 5, 4, 6, 9, 3]",[1 9 8 5 4 6 7 3]
0,9,113,0.875,1.6627439260482788,1.0,"[2, 0, 1, 9, 8, 5, 9, 6]",[2 0 1 9 8 5 4 6]
0,9,114,0.625,2.268937826156616,0.875,"[8, 3, 2, 9, 1, 9, 6, 5]",[7 3 2 0 1 9 8 5]
0,9,115,1.0,1.895063877105713,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,116,0.875,2.0728042125701904,1.0,"[8, 6, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,117,0.875,1.8981794118881226,1.0,"[1, 9, 7, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,118,1.0,1.6961711645126343,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,119,1.0,1.7922673225402832,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,120,1.0,1.8353040218353271,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
