,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,2,315,0.875,0.461928129196167,1.0,"[6, 6, 4, 8, 0, 4, 4, 7]",[8 6 4 8 0 4 4 7]
0,2,316,0.625,0.8351763486862183,0.75,"[7, 1, 9, 0, 0, 5, 3, 6]",[9 1 1 3 0 5 3 6]
0,2,317,0.875,0.7106391191482544,0.875,"[2, 3, 4, 2, 4, 5, 2, 5]",[2 3 4 8 4 5 2 5]
0,2,318,0.625,0.9790716767311096,1.0,"[0, 2, 3, 9, 0, 6, 4, 1]",[0 3 3 9 6 6 6 1]
0,2,319,0.875,0.4439123570919037,1.0,"[7, 0, 3, 4, 1, 1, 5, 9]",[7 0 5 4 1 1 5 9]
0,2,320,1.0,0.4506147503852844,1.0,"[3, 7, 2, 6, 2, 9, 3, 0]",[3 7 2 6 2 9 3 0]
0,2,321,0.875,0.697249174118042,1.0,"[3, 2, 4, 8, 4, 8, 5, 9]",[3 2 9 8 4 8 5 9]
0,2,322,0.75,0.5422230958938599,0.875,"[1, 3, 7, 3, 0, 6, 4, 4]",[1 5 7 3 0 1 4 4]
0,2,323,1.0,0.6424596905708313,1.0,"[4, 4, 0, 4, 1, 1, 2, 9]",[4 4 0 4 1 1 2 9]
0,2,324,0.625,0.8307410478591919,0.875,"[4, 7, 3, 4, 7, 0, 3, 5]",[4 7 3 5 7 5 1 5]
0,2,325,0.75,0.5200402736663818,0.75,"[6, 6, 2, 1, 4, 4, 5, 0]",[6 6 2 1 9 4 3 0]
0,2,326,1.0,0.5459426045417786,1.0,"[2, 7, 2, 9, 5, 1, 3, 0]",[2 7 2 9 5 1 3 0]
0,2,327,0.75,0.5357491970062256,1.0,"[1, 8, 5, 3, 6, 3, 6, 4]",[1 8 5 3 6 3 3 2]
0,2,328,0.75,0.9091094732284546,1.0,"[6, 4, 6, 3, 8, 5, 5, 0]",[6 4 6 3 8 5 3 5]
0,2,329,0.625,0.7225898504257202,1.0,"[1, 6, 8, 2, 0, 7, 6, 1]",[1 6 8 7 0 9 2 1]
0,2,330,1.0,0.6186084151268005,1.0,"[1, 4, 8, 6, 9, 5, 5, 6]",[1 4 8 6 9 5 5 6]
0,2,331,0.75,0.8102940917015076,1.0,"[5, 0, 1, 3, 5, 6, 6, 5]",[5 5 1 5 3 6 6 5]
0,2,332,0.75,0.5126618146896362,1.0,"[8, 9, 1, 8, 6, 4, 5, 1]",[8 9 1 9 6 4 6 1]
0,2,333,0.875,0.651258111000061,0.875,"[4, 1, 0, 9, 8, 4, 1, 6]",[9 1 0 9 8 4 1 6]
0,2,334,0.875,0.6923295259475708,1.0,"[0, 1, 9, 0, 4, 4, 2, 7]",[0 1 9 0 4 9 2 7]
0,2,335,0.75,0.7549999952316284,0.75,"[5, 7, 5, 4, 0, 0, 8, 3]",[3 7 4 4 0 0 8 3]
0,2,336,0.75,0.7727272510528564,0.875,"[6, 5, 5, 0, 5, 6, 2, 5]",[6 8 4 0 5 6 2 8]
0,2,337,0.75,0.7621753215789795,0.75,"[9, 2, 6, 6, 1, 8, 2, 7]",[9 2 6 4 2 8 2 7]
0,2,338,0.625,0.7368032932281494,0.875,"[5, 5, 1, 9, 6, 2, 2, 1]",[5 3 3 9 6 2 2 6]
0,2,339,0.75,0.5483064651489258,1.0,"[7, 1, 2, 1, 6, 3, 7, 1]",[9 1 2 1 6 5 7 1]
0,2,340,0.875,0.5446078181266785,1.0,"[8, 4, 4, 7, 7, 7, 7, 2]",[5 4 4 7 7 7 7 2]
0,2,341,0.75,1.0034652948379517,1.0,"[6, 5, 6, 9, 7, 9, 4, 7]",[6 5 6 9 9 9 9 7]
0,2,342,0.875,0.5623778104782104,1.0,"[9, 5, 2, 7, 1, 2, 5, 8]",[9 8 2 7 1 2 5 8]
0,2,343,0.75,0.5746382474899292,1.0,"[3, 1, 6, 9, 6, 7, 4, 7]",[3 1 6 7 2 7 4 7]
0,2,344,0.75,0.821557343006134,0.75,"[3, 0, 8, 7, 4, 8, 6, 6]",[3 0 8 8 4 8 6 8]
0,2,345,0.875,0.514805793762207,1.0,"[2, 7, 7, 5, 0, 2, 5, 1]",[2 7 7 3 0 2 5 1]
0,2,346,0.625,0.7297077775001526,1.0,"[4, 1, 9, 9, 3, 4, 1, 7]",[4 3 9 9 3 7 1 2]
0,2,347,0.875,0.7076860666275024,0.875,"[0, 9, 8, 1, 2, 1, 4, 2]",[0 9 9 1 2 1 4 2]
0,2,348,0.625,0.7605800628662109,0.875,"[3, 5, 5, 7, 3, 7, 5, 3]",[3 3 5 7 3 7 4 1]
0,2,349,0.5,0.9378688335418701,1.0,"[2, 9, 0, 8, 2, 4, 1, 7]",[2 9 6 8 5 9 1 0]
0,2,350,0.5,0.7117695212364197,0.625,"[9, 3, 5, 6, 2, 0, 8, 4]",[9 3 8 6 2 0 4 7]
0,2,351,0.875,0.6945440173149109,0.875,"[7, 6, 7, 3, 7, 3, 6, 5]",[7 6 7 3 7 3 6 8]
0,2,352,0.75,0.57438725233078,0.875,"[6, 8, 7, 4, 4, 9, 2, 6]",[6 5 7 4 4 9 7 6]
0,2,353,0.875,0.5506877303123474,1.0,"[4, 2, 8, 1, 8, 0, 6, 2]",[4 2 5 1 8 0 6 2]
0,2,354,0.875,0.7233009934425354,0.875,"[5, 1, 5, 2, 1, 0, 9, 1]",[5 8 5 2 1 0 9 1]
0,2,355,0.75,0.4567022919654846,1.0,"[2, 0, 3, 5, 7, 0, 2, 7]",[2 0 3 8 7 0 7 7]
0,2,356,0.875,0.8139204382896423,0.875,"[4, 3, 2, 6, 3, 5, 4, 3]",[6 3 2 6 3 5 4 3]
0,2,357,1.0,0.5182661414146423,1.0,"[7, 0, 3, 0, 3, 9, 6, 3]",[7 0 3 0 3 9 6 3]
0,2,358,0.75,0.6722312569618225,1.0,"[8, 3, 4, 0, 1, 9, 6, 2]",[8 3 4 0 1 9 6 0]
0,2,359,0.875,0.8101716041564941,0.875,"[4, 4, 5, 1, 2, 8, 5, 8]",[7 4 5 1 2 8 5 8]
0,2,360,0.75,0.743790864944458,1.0,"[1, 0, 9, 5, 5, 4, 6, 1]",[3 0 9 5 5 4 6 8]
0,2,361,1.0,0.6209150552749634,1.0,"[9, 9, 7, 8, 9, 8, 0, 7]",[9 9 7 8 9 8 0 7]
0,2,362,1.0,0.3682786822319031,1.0,"[1, 3, 1, 3, 7, 5, 1, 0]",[1 3 1 3 7 5 1 0]
0,2,363,1.0,0.44389161467552185,1.0,"[6, 7, 1, 7, 1, 5, 3, 2]",[6 7 1 7 1 5 3 2]
0,2,364,0.875,0.6792475581169128,1.0,"[8, 5, 0, 6, 8, 4, 7, 4]",[9 5 0 6 8 4 7 4]
0,2,365,0.875,0.8667752742767334,1.0,"[2, 2, 2, 0, 8, 7, 3, 6]",[2 2 8 0 8 7 3 6]
0,2,366,0.625,0.7079951167106628,0.875,"[1, 6, 2, 2, 5, 2, 2, 6]",[1 6 2 3 5 5 2 0]
0,2,367,0.625,0.7146915793418884,1.0,"[9, 3, 3, 9, 3, 5, 2, 1]",[9 3 2 9 3 5 6 1]
0,2,368,0.75,0.5252822637557983,1.0,"[2, 7, 3, 5, 9, 1, 1, 6]",[3 7 3 8 9 1 1 6]
0,2,369,1.0,0.3268263041973114,1.0,"[1, 2, 1, 3, 7, 6, 7, 0]",[1 2 1 3 7 6 7 0]
0,2,370,0.875,0.5502868890762329,1.0,"[6, 8, 1, 1, 1, 5, 6, 9]",[6 3 1 1 1 5 6 9]
0,2,371,0.75,0.9535655379295349,1.0,"[5, 9, 5, 3, 2, 6, 0, 2]",[5 9 5 5 2 6 0 3]
0,2,372,0.75,0.5269672274589539,0.875,"[7, 1, 4, 1, 0, 3, 8, 3]",[7 1 4 1 0 7 8 8]
0,2,373,0.625,0.95437091588974,0.875,"[1, 5, 9, 3, 8, 3, 6, 0]",[1 4 9 3 2 3 6 7]
0,2,374,0.75,0.5222312808036804,1.0,"[8, 6, 4, 0, 5, 1, 1, 1]",[8 6 9 0 6 1 1 1]
0,2,375,0.875,0.6739113330841064,1.0,"[5, 4, 9, 4, 0, 0, 2, 4]",[5 4 9 4 0 0 2 9]
0,2,376,0.625,0.8866883516311646,0.875,"[5, 2, 2, 6, 0, 5, 8, 0]",[8 8 2 6 0 5 8 1]
0,2,377,0.75,0.7253700494766235,0.875,"[6, 7, 7, 6, 1, 4, 3, 5]",[6 7 7 4 1 4 3 3]
0,2,378,0.75,0.6830065250396729,0.875,"[8, 5, 4, 7, 3, 4, 7, 3]",[8 3 4 9 3 4 7 3]
0,2,379,1.0,0.5584405064582825,1.0,"[3, 2, 1, 2, 1, 0, 2, 6]",[3 2 1 2 1 0 2 6]
0,2,380,0.625,0.6218546032905579,1.0,"[6, 3, 3, 5, 1, 5, 5, 3]",[6 3 3 4 1 3 6 3]
0,2,381,0.75,0.7452768683433533,0.875,"[8, 3, 7, 6, 4, 5, 9, 9]",[4 3 7 6 9 5 9 9]
0,2,382,0.625,0.8379436135292053,1.0,"[5, 5, 7, 3, 5, 5, 9, 1]",[8 5 7 3 1 3 9 1]
0,2,383,0.5,0.9785246253013611,1.0,"[3, 6, 8, 1, 3, 7, 4, 5]",[3 6 5 1 2 3 4 6]
0,2,384,0.375,0.9301542043685913,0.875,"[4, 6, 7, 2, 0, 6, 7, 5]",[6 4 7 2 0 0 3 3]
0,2,385,0.875,0.5554738640785217,1.0,"[7, 5, 5, 1, 0, 3, 3, 6]",[7 9 5 1 0 3 3 6]
0,2,386,0.75,0.6238075494766235,0.75,"[8, 3, 4, 1, 0, 0, 4, 3]",[8 3 4 1 2 0 9 3]
0,2,387,0.75,0.8556331992149353,0.875,"[3, 7, 5, 8, 0, 2, 0, 1]",[3 9 3 8 0 2 0 1]
0,2,388,1.0,0.32679739594459534,1.0,"[0, 6, 8, 7, 4, 1, 7, 4]",[0 6 8 7 4 1 7 4]
0,2,389,0.875,0.3523133099079132,1.0,"[0, 1, 4, 0, 0, 8, 1, 6]",[0 1 4 0 0 5 1 6]
0,2,390,0.625,0.7663961052894592,1.0,"[1, 5, 6, 7, 4, 5, 6, 1]",[1 8 6 7 9 1 6 1]
0,2,391,0.75,0.8221813440322876,0.875,"[6, 8, 1, 9, 4, 7, 6, 1]",[6 8 1 9 1 9 6 1]
0,2,392,0.875,0.3924107253551483,0.875,"[1, 7, 7, 4, 4, 1, 2, 6]",[1 7 7 8 4 1 2 6]
0,2,393,0.875,0.4297078251838684,1.0,"[0, 2, 1, 8, 5, 0, 7, 6]",[0 2 1 8 8 0 7 6]
0,2,394,0.75,0.9336569309234619,0.75,"[2, 0, 2, 0, 2, 1, 3, 2]",[8 0 2 0 2 1 1 2]
0,2,395,1.0,0.5365322232246399,1.0,"[3, 8, 4, 9, 9, 0, 1, 5]",[3 8 4 9 9 0 1 3]
0,2,396,0.75,0.8716315031051636,1.0,"[0, 4, 0, 4, 5, 7, 4, 7]",[0 9 0 4 5 7 4 1]
0,2,397,0.625,0.5928042531013489,1.0,"[4, 0, 6, 0, 5, 5, 9, 7]",[4 0 8 3 3 5 9 7]
0,2,398,0.625,0.7693145275115967,0.875,"[1, 2, 1, 9, 8, 4, 3, 7]",[0 2 1 7 8 4 3 8]
0,2,399,0.75,0.8212378621101379,1.0,"[6, 0, 7, 0, 3, 6, 7, 8]",[6 2 7 6 3 6 7 8]
0,2,400,0.5,0.8222402334213257,0.875,"[7, 4, 0, 6, 6, 2, 5, 2]",[7 9 0 6 0 3 8 2]
0,2,401,1.0,0.38951611518859863,1.0,"[7, 0, 0, 1, 6, 6, 0, 5]",[7 0 0 1 6 6 0 5]
0,2,402,0.75,0.9407270550727844,0.875,"[2, 6, 9, 8, 6, 3, 4, 3]",[2 6 9 8 2 3 4 3]
0,2,403,0.75,0.6134771704673767,1.0,"[0, 0, 7, 6, 1, 6, 4, 1]",[5 0 7 6 1 3 4 1]
0,2,404,0.875,0.5918442606925964,0.875,"[9, 0, 9, 2, 3, 0, 5, 6]",[9 0 9 2 3 0 5 2]
0,2,405,0.75,0.8471462726593018,0.875,"[0, 1, 6, 5, 8, 3, 1, 8]",[5 1 4 5 8 3 1 8]
0,2,406,0.75,0.9210505485534668,0.875,"[3, 8, 0, 1, 4, 0, 3, 0]",[5 5 0 1 4 0 3 0]
0,2,407,0.625,0.7653317451477051,0.875,"[2, 1, 9, 0, 1, 3, 7, 8]",[2 3 9 6 4 3 7 8]
0,2,408,0.625,0.875566303730011,0.625,"[7, 0, 9, 4, 6, 6, 7, 1]",[7 3 9 4 2 6 9 1]
0,2,409,0.625,0.8725081086158752,1.0,"[2, 2, 4, 7, 4, 9, 6, 8]",[2 2 9 8 4 3 6 8]
0,2,410,0.75,0.683806836605072,1.0,"[6, 6, 1, 3, 3, 9, 2, 1]",[6 2 1 3 3 7 2 1]
0,2,411,0.875,0.5990322232246399,1.0,"[3, 4, 6, 6, 0, 0, 1, 8]",[3 9 6 6 0 0 1 8]
0,2,412,0.875,0.45707929134368896,1.0,"[7, 4, 2, 4, 4, 1, 2, 9]",[7 9 2 4 4 1 2 9]
0,2,413,0.875,0.6215983629226685,1.0,"[5, 6, 6, 9, 0, 5, 1, 0]",[5 6 6 9 5 5 1 0]
0,2,414,0.875,0.3846311569213867,1.0,"[7, 8, 1, 6, 7, 3, 7, 3]",[9 8 1 6 7 3 7 3]
0,2,415,0.875,0.40730518102645874,0.875,"[9, 3, 4, 0, 0, 3, 1, 3]",[9 3 4 0 2 3 1 3]
0,2,416,0.625,0.9765573740005493,0.875,"[1, 5, 9, 4, 3, 3, 3, 8]",[7 5 9 4 5 3 2 8]
0,2,417,0.875,0.5338068604469299,1.0,"[7, 7, 6, 5, 6, 0, 2, 6]",[7 7 5 5 6 0 2 6]
0,2,418,0.875,0.9295752048492432,1.0,"[7, 4, 0, 6, 8, 7, 6, 7]",[7 9 0 6 8 7 6 7]
0,2,419,0.875,0.807508111000061,0.875,"[6, 8, 6, 7, 6, 5, 3, 4]",[6 8 6 7 6 5 3 7]
0,2,420,1.0,0.4571486711502075,1.0,"[4, 1, 6, 7, 2, 7, 4, 1]",[4 1 6 7 2 7 4 1]
0,2,421,0.75,0.5624180436134338,1.0,"[4, 9, 2, 2, 1, 2, 5, 7]",[4 9 3 2 8 2 5 7]
0,2,422,0.5,0.9485342502593994,0.75,"[7, 6, 7, 6, 4, 2, 1, 9]",[9 6 7 5 1 2 1 3]
0,2,423,0.625,0.7091612219810486,0.875,"[4, 1, 2, 4, 9, 8, 5, 0]",[8 1 2 4 9 8 3 0]
0,2,424,0.5,0.9766036868095398,0.75,"[1, 7, 6, 1, 3, 5, 0, 4]",[1 0 6 8 5 5 0 4]
0,2,425,0.875,0.5312297344207764,0.875,"[6, 3, 0, 0, 7, 2, 4, 4]",[6 3 0 0 7 2 9 4]
0,2,426,0.625,0.8183388113975525,1.0,"[3, 0, 6, 7, 0, 4, 1, 1]",[5 5 6 9 0 4 1 1]
0,2,427,1.0,0.45474836230278015,1.0,"[7, 2, 6, 1, 4, 0, 4, 5]",[7 2 6 1 4 0 4 5]
0,2,428,1.0,0.4587009847164154,1.0,"[7, 7, 0, 6, 8, 0, 1, 3]",[7 7 0 6 8 0 1 3]
0,2,429,1.0,0.43733659386634827,1.0,"[3, 2, 7, 5, 8, 0, 4, 4]",[3 2 7 5 8 0 4 4]
0,2,430,0.625,0.8344884514808655,0.875,"[1, 1, 5, 0, 1, 3, 5, 7]",[1 8 5 0 8 3 5 6]
0,2,431,0.875,0.5164902210235596,1.0,"[7, 7, 6, 8, 1, 7, 9, 4]",[7 7 6 8 1 5 9 4]
0,2,432,0.875,0.7206003069877625,1.0,"[6, 5, 6, 0, 2, 5, 4, 0]",[6 5 6 0 2 8 4 0]
0,2,433,0.75,0.5243077874183655,1.0,"[0, 4, 7, 5, 1, 1, 7, 9]",[0 4 9 5 1 1 7 5]
0,2,434,0.625,0.7806967496871948,0.875,"[1, 4, 1, 2, 2, 1, 5, 0]",[2 4 1 2 2 2 5 8]
0,2,435,0.875,0.6770698428153992,1.0,"[2, 9, 4, 4, 3, 7, 4, 0]",[2 9 4 4 3 7 2 0]
0,2,436,0.75,0.7152960300445557,1.0,"[4, 7, 7, 7, 5, 3, 0, 7]",[4 7 4 7 5 3 6 7]
0,2,437,0.5,0.9359835982322693,0.875,"[7, 7, 3, 7, 5, 3, 2, 0]",[8 2 3 7 3 3 6 0]
0,2,438,0.75,0.6505310535430908,0.75,"[0, 1, 7, 7, 2, 5, 2, 0]",[0 7 7 7 6 5 2 0]
0,2,439,0.75,0.7394543886184692,0.875,"[5, 4, 5, 8, 2, 5, 9, 2]",[3 4 9 8 2 5 9 2]
0,2,440,0.875,0.7304967045783997,1.0,"[0, 4, 3, 9, 6, 3, 4, 3]",[0 9 3 9 6 3 4 3]
0,2,441,0.75,0.5917207598686218,1.0,"[0, 2, 1, 5, 4, 5, 7, 6]",[5 2 1 5 4 5 7 6]
0,2,442,0.5,1.1186892986297607,0.625,"[3, 6, 4, 4, 0, 5, 7, 1]",[8 6 3 4 0 8 9 1]
0,2,443,0.625,0.8677759766578674,1.0,"[7, 4, 1, 4, 3, 4, 0, 5]",[7 9 2 4 3 5 0 5]
0,2,444,1.0,0.35322579741477966,1.0,"[4, 0, 4, 0, 5, 8, 1, 5]",[4 0 4 0 5 8 1 5]
0,2,445,1.0,0.47613635659217834,1.0,"[0, 1, 3, 3, 0, 1, 1, 7]",[0 1 3 3 0 1 1 7]
0,2,446,0.5,1.0270698070526123,0.75,"[2, 7, 5, 5, 1, 0, 3, 4]",[2 8 5 3 1 6 5 4]
0,2,447,0.5,0.7957119941711426,1.0,"[7, 2, 6, 2, 4, 0, 4, 3]",[5 2 6 6 4 0 0 5]
0,2,448,0.75,0.7527912855148315,1.0,"[2, 4, 5, 4, 1, 2, 4, 3]",[1 4 8 4 1 2 4 3]
0,2,449,0.375,0.949262261390686,0.875,"[7, 0, 5, 2, 0, 7, 2, 5]",[9 6 5 1 0 8 2 2]
0,2,450,0.875,0.6539753675460815,0.875,"[3, 0, 7, 1, 6, 0, 8, 4]",[3 0 7 1 8 0 8 4]
0,2,451,0.625,0.6899350881576538,1.0,"[6, 1, 0, 1, 7, 5, 4, 0]",[6 1 0 1 8 8 6 0]
0,2,452,0.75,0.751532256603241,1.0,"[7, 6, 7, 8, 9, 8, 9, 5]",[7 6 7 8 9 8 9 3]
0,2,453,0.875,0.8111736178398132,1.0,"[3, 0, 3, 8, 5, 2, 0, 5]",[3 0 3 8 5 2 0 3]
0,2,454,1.0,0.30614885687828064,1.0,"[0, 4, 0, 1, 7, 3, 7, 4]",[0 4 0 1 7 3 7 4]
0,2,455,0.875,0.46090689301490784,1.0,"[4, 0, 1, 7, 7, 7, 0, 1]",[4 0 1 9 7 7 0 1]
0,2,456,0.75,0.603236198425293,0.875,"[0, 2, 4, 2, 1, 5, 8, 0]",[0 2 4 3 1 9 8 0]
0,2,457,0.875,0.5429918169975281,1.0,"[0, 5, 1, 4, 3, 1, 1, 9]",[0 3 1 4 3 1 1 9]
0,2,458,0.75,0.5548139214515686,0.875,"[1, 3, 6, 5, 1, 1, 0, 1]",[1 3 8 8 1 1 0 1]
0,2,459,0.75,0.5346813797950745,1.0,"[1, 2, 0, 9, 5, 4, 7, 0]",[1 2 0 1 5 4 9 0]
0,2,460,0.875,0.6290990114212036,1.0,"[3, 9, 4, 1, 9, 7, 0, 0]",[9 9 4 1 9 7 0 0]
0,2,461,0.875,0.5982084274291992,1.0,"[7, 5, 9, 4, 1, 6, 6, 6]",[7 5 9 7 1 6 6 6]
0,2,462,0.75,0.8674180507659912,0.875,"[4, 9, 3, 1, 2, 2, 3, 2]",[4 9 5 1 2 2 8 2]
0,2,463,0.875,0.5350490212440491,1.0,"[8, 2, 4, 6, 8, 7, 2, 0]",[8 2 4 4 8 7 2 0]
0,2,464,0.75,0.7933064699172974,0.75,"[2, 1, 7, 6, 4, 1, 7, 9]",[2 1 7 6 7 1 2 9]
0,2,465,0.75,0.70685875415802,1.0,"[0, 4, 7, 6, 0, 9, 7, 8]",[0 4 9 6 0 5 7 8]
0,2,466,0.875,0.4725806415081024,1.0,"[7, 0, 0, 1, 1, 3, 5, 2]",[5 0 0 1 1 3 5 2]
0,2,467,0.5,0.9874591827392578,0.75,"[8, 0, 5, 0, 7, 5, 6, 5]",[8 0 8 0 3 3 0 5]
0,2,468,0.875,0.6387704610824585,1.0,"[1, 3, 9, 9, 6, 4, 9, 2]",[1 5 9 9 6 4 9 2]
0,2,469,0.625,0.8081026077270508,0.75,"[0, 4, 2, 9, 7, 2, 2, 2]",[6 4 2 8 8 2 2 2]
0,2,470,0.75,0.6055737733840942,1.0,"[8, 0, 5, 3, 1, 6, 6, 9]",[8 0 9 3 1 2 6 9]
0,2,471,0.5,0.8100883960723877,0.875,"[7, 1, 6, 7, 1, 9, 7, 4]",[8 1 6 9 1 9 3 5]
0,2,472,0.875,0.6171311736106873,1.0,"[5, 7, 9, 8, 6, 7, 6, 6]",[5 7 9 8 6 6 6 6]
0,2,473,0.875,0.75,1.0,"[7, 5, 2, 1, 9, 7, 2, 4]",[7 5 2 1 9 9 2 4]
0,2,474,0.625,0.8394075036048889,0.75,"[0, 7, 8, 7, 0, 6, 4, 7]",[0 4 8 0 0 6 4 3]
0,2,475,1.0,0.35920196771621704,1.0,"[0, 7, 2, 7, 3, 5, 6, 0]",[0 7 2 7 3 5 6 0]
0,2,476,0.625,0.8849264979362488,1.0,"[7, 6, 7, 2, 7, 1, 0, 0]",[7 6 9 2 7 1 6 5]
0,2,477,0.625,0.7831310629844666,1.0,"[2, 3, 4, 3, 9, 0, 2, 1]",[2 3 4 3 9 0 8 5]
0,2,478,0.875,0.5405637621879578,1.0,"[7, 0, 1, 9, 8, 9, 2, 6]",[7 0 1 9 8 7 2 6]
0,2,479,0.875,0.755065381526947,1.0,"[9, 4, 1, 7, 9, 0, 0, 9]",[9 4 1 7 8 0 0 9]
0,2,480,1.0,0.5116883516311646,1.0,"[3, 9, 7, 5, 1, 1, 3, 0]",[3 9 7 5 1 1 3 0]
0,2,481,0.5,0.904910683631897,0.875,"[4, 5, 6, 0, 0, 9, 9, 6]",[4 5 6 3 6 9 4 2]
0,2,482,0.5,0.9250408411026001,0.625,"[5, 9, 3, 9, 6, 7, 5, 1]",[8 8 3 8 6 7 3 1]
0,2,483,0.625,0.8380644917488098,0.875,"[7, 2, 1, 1, 0, 3, 6, 4]",[2 3 1 1 5 3 6 4]
0,2,484,0.75,0.5120521187782288,1.0,"[0, 5, 5, 3, 6, 6, 3, 1]",[0 5 8 7 6 6 3 1]
0,2,485,0.875,0.41025325655937195,1.0,"[0, 1, 6, 0, 0, 7, 1, 0]",[0 1 6 0 0 7 8 0]
0,2,486,0.75,0.6422638297080994,1.0,"[1, 8, 1, 9, 9, 6, 9, 9]",[1 8 1 9 9 6 5 4]
0,2,487,0.625,0.5858659744262695,0.875,"[6, 1, 3, 2, 0, 0, 9, 1]",[6 8 7 2 0 0 8 1]
0,2,488,1.0,0.4757281541824341,1.0,"[1, 8, 6, 1, 4, 1, 7, 3]",[1 8 6 1 4 1 7 3]
0,2,489,0.875,0.5799427628517151,0.875,"[5, 6, 1, 2, 2, 5, 1, 1]",[5 6 1 3 2 5 1 1]
0,2,490,0.75,0.8030229210853577,0.875,"[8, 5, 2, 7, 1, 3, 8, 9]",[8 3 2 3 1 3 8 9]
0,2,491,0.75,0.6892451643943787,0.75,"[1, 4, 1, 7, 5, 4, 9, 3]",[1 4 8 7 5 9 9 3]
0,2,492,0.75,0.7024837136268616,0.875,"[4, 7, 0, 8, 5, 0, 8, 2]",[6 7 0 8 8 0 8 2]
0,2,493,1.0,0.6164495348930359,1.0,"[1, 8, 1, 6, 4, 7, 4, 9]",[1 8 1 6 4 7 4 9]
0,2,494,0.75,0.6249183416366577,0.75,"[1, 0, 5, 9, 2, 3, 4, 4]",[1 0 9 9 2 8 4 4]
0,2,495,0.625,0.9344151020050049,1.0,"[1, 5, 7, 2, 6, 6, 8, 2]",[8 5 9 4 6 6 8 2]
0,2,496,0.875,0.5622549057006836,1.0,"[6, 7, 7, 6, 1, 7, 9, 3]",[6 7 7 6 1 9 9 3]
0,2,497,0.75,0.7953795194625854,0.875,"[4, 9, 6, 8, 0, 8, 8, 2]",[9 9 6 8 0 6 8 2]
0,2,498,0.75,0.6195388436317444,0.875,"[1, 1, 2, 4, 8, 7, 8, 7]",[1 1 8 4 8 7 5 7]
0,2,499,0.875,0.5645564198493958,0.875,"[6, 3, 1, 2, 7, 1, 4, 4]",[6 5 1 2 7 1 4 4]
0,2,500,0.625,0.7560865879058838,1.0,"[2, 1, 3, 7, 7, 2, 1, 0]",[2 9 5 7 7 2 1 6]
0,3,0,0.875,0.6842833757400513,1.0,"[1, 1, 2, 1, 1, 3, 6, 6]",[9 1 2 1 1 3 6 6]
0,3,1,1.0,0.3328278660774231,1.0,"[7, 6, 4, 8, 2, 1, 3, 6]",[7 6 4 8 2 1 3 6]
0,3,2,0.875,0.7728758454322815,0.875,"[1, 7, 0, 9, 4, 4, 4, 6]",[1 7 0 9 4 7 4 6]
0,3,3,1.0,0.3972491919994354,1.0,"[1, 1, 3, 0, 7, 5, 2, 4]",[1 1 3 0 7 5 2 4]
0,3,4,0.5,0.6372177600860596,1.0,"[7, 1, 1, 7, 7, 3, 0, 2]",[9 1 6 7 9 3 5 2]
0,3,5,0.75,0.5137096643447876,1.0,"[9, 1, 9, 1, 7, 0, 4, 0]",[9 1 9 6 7 3 4 0]
0,3,6,0.625,0.7059446573257446,1.0,"[1, 3, 4, 7, 1, 3, 1, 4]",[1 3 9 9 1 7 1 4]
0,3,7,0.25,1.1530115604400635,0.75,"[0, 3, 1, 3, 0, 3, 4, 1]",[0 7 1 2 5 1 2 4]
0,3,8,0.875,0.4375404417514801,1.0,"[1, 1, 7, 0, 6, 8, 4, 1]",[1 1 7 0 6 8 4 1]
0,3,9,0.5,0.8999183177947998,0.875,"[8, 4, 4, 7, 6, 7, 9, 7]",[8 4 4 7 5 9 5 9]
0,3,10,0.875,0.5493852496147156,1.0,"[6, 9, 3, 6, 0, 4, 1, 4]",[6 9 8 6 0 4 1 4]
0,3,11,0.75,0.8219055533409119,0.875,"[9, 3, 0, 3, 3, 8, 9, 1]",[9 0 0 3 5 8 9 1]
0,3,12,0.75,0.7199028730392456,0.875,"[3, 9, 2, 6, 8, 1, 7, 6]",[3 9 2 6 8 1 9 0]
0,3,13,0.625,0.8280228972434998,0.75,"[6, 3, 1, 6, 7, 8, 6, 9]",[6 5 1 5 7 8 4 9]
0,3,14,0.75,0.7555825710296631,0.75,"[6, 2, 5, 7, 9, 0, 3, 1]",[6 2 8 5 9 0 3 1]
0,3,15,0.875,0.645032525062561,1.0,"[4, 3, 9, 7, 0, 0, 6, 9]",[4 3 1 7 0 0 6 9]
0,3,16,0.75,0.7459415793418884,1.0,"[3, 4, 9, 2, 7, 6, 6, 4]",[5 4 9 2 3 6 6 4]
0,3,17,0.875,0.4131472408771515,1.0,"[3, 6, 2, 6, 8, 2, 6, 7]",[3 6 2 6 0 2 6 7]
0,3,18,0.5,0.9743506908416748,0.875,"[6, 8, 1, 9, 9, 9, 3, 5]",[2 8 1 3 2 9 8 5]
0,3,19,0.875,0.6263980269432068,1.0,"[2, 4, 0, 3, 3, 2, 8, 7]",[2 4 0 3 8 2 8 7]
0,3,20,0.5,1.0870927572250366,0.75,"[6, 3, 8, 1, 3, 6, 3, 3]",[6 5 8 1 3 0 2 0]
0,3,21,0.625,1.0017451047897339,0.875,"[3, 6, 1, 4, 9, 9, 3, 7]",[8 6 1 4 9 6 1 7]
