,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,1,301,0.625,2.184424877166748,0.75,"[4, 1, 6, 0, 1, 0, 0, 6]",[4 9 6 8 2 0 0 6]
0,1,302,0.25,2.190192461013794,0.375,"[0, 1, 2, 1, 1, 1, 0, 1]",[0 8 3 1 8 3 5 7]
0,1,303,0.5,2.1975746154785156,0.625,"[1, 4, 1, 6, 1, 2, 7, 0]",[8 9 4 6 3 2 7 0]
0,1,304,0.25,2.2300832271575928,0.625,"[0, 1, 1, 7, 1, 1, 0, 1]",[2 3 3 7 2 2 0 9]
0,1,305,0.625,2.0948023796081543,0.875,"[0, 1, 2, 1, 2, 2, 4, 0]",[0 9 2 4 2 4 4 0]
0,1,306,0.375,2.1945300102233887,0.5,"[1, 0, 1, 0, 1, 0, 1, 1]",[7 0 1 6 1 9 8 3]
0,1,307,0.375,2.233861207962036,0.5,"[0, 0, 6, 0, 1, 2, 2, 0]",[5 3 6 3 1 2 4 5]
0,1,308,0.25,2.2937700748443604,0.25,"[1, 2, 2, 2, 0, 0, 2, 1]",[8 8 2 3 9 9 3 1]
0,1,309,0.25,2.2635791301727295,0.625,"[0, 2, 4, 1, 2, 2, 1, 0]",[5 1 4 3 2 3 4 6]
0,1,310,0.625,2.165153980255127,0.75,"[2, 1, 4, 0, 2, 6, 0, 2]",[2 3 4 0 3 6 0 4]
0,1,311,0.375,2.173208475112915,0.625,"[2, 0, 2, 2, 0, 2, 2, 2]",[2 0 3 2 4 4 5 8]
0,1,312,0.5,2.0594422817230225,1.0,"[0, 1, 1, 2, 0, 4, 0, 2]",[7 7 1 1 0 4 0 4]
0,1,313,0.375,2.153134346008301,0.75,"[2, 1, 2, 2, 4, 0, 2, 2]",[6 1 8 3 4 0 1 1]
0,1,314,0.0,2.345890998840332,0.25,"[2, 2, 2, 2, 2, 2, 2, 2]",[7 5 8 8 3 3 4 1]
0,1,315,0.625,2.0545578002929688,0.875,"[0, 1, 2, 2, 2, 1, 0, 2]",[0 7 2 2 2 1 7 8]
0,1,316,0.5,2.1529369354248047,0.625,"[0, 1, 4, 2, 1, 2, 2, 1]",[0 8 4 2 5 8 2 7]
0,1,317,0.375,2.2609212398529053,0.375,"[1, 4, 2, 2, 4, 4, 2, 2]",[1 7 2 5 9 4 3 8]
0,1,318,0.25,2.2524125576019287,0.25,"[2, 2, 4, 1, 1, 1, 2, 2]",[3 3 9 1 1 3 3 5]
0,1,319,0.375,2.212440252304077,0.5,"[2, 2, 4, 4, 4, 2, 4, 1]",[2 3 9 5 5 2 8 1]
0,1,320,0.375,2.1404168605804443,0.75,"[2, 2, 0, 0, 4, 1, 4, 4]",[2 3 6 0 7 1 7 6]
0,1,321,0.5,2.0836405754089355,0.75,"[2, 4, 0, 4, 2, 0, 2, 4]",[3 6 0 8 2 0 0 4]
0,1,322,0.625,2.1213667392730713,0.625,"[3, 4, 4, 4, 4, 1, 0, 1]",[3 5 6 4 6 1 0 1]
0,1,323,0.625,2.154872417449951,0.625,"[1, 1, 3, 4, 4, 4, 4, 3]",[1 1 3 5 8 4 8 3]
0,1,324,0.375,2.216332197189331,0.5,"[4, 0, 3, 4, 1, 4, 0, 4]",[7 0 5 9 1 7 0 9]
0,1,325,0.25,2.179975748062134,0.625,"[1, 4, 3, 3, 4, 4, 3, 4]",[1 4 2 8 0 9 2 6]
0,1,326,0.25,2.264742612838745,0.5,"[4, 4, 4, 4, 3, 4, 4, 3]",[9 9 4 6 6 0 8 3]
0,1,327,0.625,2.0494132041931152,0.75,"[3, 3, 4, 3, 1, 3, 4, 1]",[2 3 6 2 1 3 4 1]
0,1,328,0.375,2.1749720573425293,0.75,"[3, 4, 3, 3, 4, 3, 3, 1]",[2 4 8 8 4 2 1 1]
0,1,329,0.25,2.2810823917388916,0.375,"[3, 3, 3, 3, 3, 4, 0, 3]",[5 6 7 5 0 5 0 3]
0,1,330,0.25,2.3569202423095703,0.25,"[4, 3, 3, 3, 4, 3, 1, 4]",[4 5 8 1 2 9 1 9]
0,1,331,0.75,2.0236823558807373,0.875,"[4, 3, 4, 1, 0, 3, 1, 3]",[9 2 4 1 0 3 1 3]
0,1,332,0.375,2.2516472339630127,0.375,"[3, 3, 3, 0, 3, 3, 3, 3]",[7 3 5 0 3 9 9 9]
0,1,333,0.375,2.180353879928589,0.625,"[3, 3, 3, 4, 3, 3, 0, 4]",[8 4 0 4 8 7 0 4]
0,1,334,0.125,2.254544496536255,0.5,"[3, 3, 3, 3, 3, 3, 0, 3]",[1 6 8 9 0 2 0 9]
0,1,335,0.125,2.299128532409668,0.5,"[3, 3, 3, 3, 3, 3, 0, 3]",[4 6 7 2 9 9 0 9]
0,1,336,0.125,2.347327947616577,0.25,"[3, 3, 3, 3, 3, 1, 3, 3]",[9 7 8 2 0 1 9 9]
0,1,337,0.75,1.969878911972046,0.875,"[3, 0, 3, 3, 1, 1, 0, 3]",[6 0 3 3 1 1 0 5]
0,1,338,0.375,2.1535229682922363,0.875,"[3, 1, 0, 3, 3, 3, 4, 3]",[2 1 0 4 7 4 4 8]
0,1,339,0.25,2.2610368728637695,0.625,"[3, 4, 3, 3, 3, 3, 3, 3]",[8 4 3 8 7 7 5 4]
0,1,340,0.75,2.0321249961853027,0.875,"[0, 3, 0, 3, 4, 4, 4, 3]",[0 6 0 3 4 4 4 8]
0,1,341,0.25,2.2106549739837646,0.625,"[3, 3, 4, 3, 1, 4, 3, 3]",[7 4 9 2 1 4 5 9]
0,1,342,0.375,2.1419336795806885,0.75,"[0, 1, 1, 3, 3, 3, 0, 1]",[6 7 1 3 7 2 8 1]
0,1,343,0.375,2.1733670234680176,0.5,"[4, 1, 0, 0, 1, 4, 4, 0]",[9 6 4 0 1 4 9 5]
0,1,344,0.25,2.2106378078460693,0.5,"[1, 1, 1, 3, 0, 4, 4, 0]",[1 1 3 2 2 7 9 8]
0,1,345,0.125,2.3132100105285645,0.25,"[1, 4, 1, 1, 4, 1, 4, 1]",[9 9 6 9 5 2 8 1]
0,1,346,0.625,2.1205215454101562,0.625,"[4, 0, 0, 1, 4, 1, 7, 3]",[9 0 0 1 4 5 7 8]
0,1,347,0.125,2.3684606552124023,0.125,"[4, 4, 4, 0, 4, 4, 4, 4]",[4 9 8 5 8 8 5 9]
0,1,348,0.125,2.2975313663482666,0.375,"[4, 1, 4, 4, 1, 4, 4, 4]",[3 8 8 5 1 3 6 6]
0,1,349,0.125,2.338973045349121,0.5,"[0, 4, 4, 4, 2, 1, 4, 4]",[6 0 5 9 2 9 2 9]
0,1,350,0.25,2.264291286468506,0.5,"[4, 1, 4, 4, 7, 4, 4, 1]",[6 8 5 9 7 6 8 1]
0,1,351,0.5,2.14241099357605,0.75,"[1, 4, 4, 0, 4, 1, 7, 1]",[3 4 5 0 1 1 7 7]
0,1,352,0.375,2.150519847869873,0.75,"[7, 1, 4, 4, 4, 4, 4, 4]",[7 9 4 9 2 4 6 6]
0,1,353,0.125,2.2639801502227783,0.625,"[1, 4, 4, 4, 4, 1, 4, 4]",[8 3 6 6 7 3 7 4]
0,1,354,0.25,2.2131597995758057,0.625,"[4, 4, 4, 4, 2, 4, 4, 4]",[1 0 9 6 2 4 5 6]
0,1,355,0.25,2.2809526920318604,0.5,"[0, 4, 1, 4, 4, 1, 4, 4]",[0 9 6 5 9 1 8 6]
0,1,356,0.375,2.229854106903076,0.375,"[4, 1, 4, 4, 4, 6, 4, 1]",[3 1 9 8 8 6 3 1]
0,1,357,0.25,2.255211353302002,0.5,"[4, 1, 4, 2, 4, 4, 4, 7]",[4 1 7 3 9 8 8 2]
0,1,358,0.125,2.286050319671631,0.5,"[4, 4, 4, 4, 4, 7, 4, 4]",[2 9 5 6 4 5 0 5]
0,1,359,0.25,2.2559828758239746,0.5,"[6, 4, 4, 4, 4, 4, 7, 4]",[3 3 9 2 4 0 7 8]
0,1,360,0.375,2.2641220092773438,0.5,"[6, 4, 2, 1, 4, 7, 6, 4]",[6 6 2 1 8 3 5 5]
0,1,361,0.875,2.048570156097412,1.0,"[2, 7, 1, 4, 1, 0, 7, 4]",[2 7 1 6 1 0 7 4]
0,1,362,0.375,2.212961435317993,0.5,"[2, 6, 7, 2, 1, 4, 4, 4]",[3 0 5 2 1 9 4 0]
0,1,363,0.375,2.2584586143493652,0.5,"[0, 2, 4, 4, 6, 4, 2, 4]",[0 1 4 8 6 8 5 9]
0,1,364,0.625,2.1363024711608887,0.875,"[2, 4, 6, 2, 0, 4, 4, 4]",[2 9 6 2 0 7 4 0]
0,1,365,0.5,2.2304062843322754,0.5,"[7, 6, 2, 7, 2, 2, 7, 4]",[9 5 2 5 2 8 7 4]
0,1,366,0.5,2.1835029125213623,0.5,"[4, 1, 4, 7, 6, 6, 4, 1]",[5 8 4 9 6 3 4 1]
0,1,367,0.25,2.285736083984375,0.375,"[6, 7, 2, 6, 1, 1, 2, 1]",[5 9 2 8 1 5 3 9]
0,1,368,0.375,2.2321839332580566,0.375,"[1, 4, 6, 0, 4, 1, 2, 1]",[1 8 5 0 8 5 2 5]
0,1,369,0.625,2.156553030014038,0.625,"[1, 4, 7, 4, 7, 0, 6, 2]",[1 5 8 7 7 0 6 2]
0,1,370,0.375,2.2321486473083496,0.375,"[7, 0, 4, 4, 1, 1, 6, 7]",[9 0 9 4 9 5 6 8]
0,1,371,0.625,2.186692714691162,0.75,"[7, 4, 7, 0, 6, 0, 4, 2]",[5 4 7 0 6 6 4 8]
0,1,372,0.375,2.2419583797454834,0.5,"[2, 2, 0, 0, 6, 0, 2, 1]",[8 2 7 0 6 5 5 5]
0,1,373,0.75,2.011131763458252,0.875,"[6, 0, 0, 0, 1, 4, 2, 0]",[6 0 0 0 1 9 2 3]
0,1,374,0.625,2.1693718433380127,0.75,"[0, 1, 2, 2, 1, 7, 6, 4]",[5 1 2 1 3 7 6 4]
0,1,375,0.5,2.2347521781921387,0.5,"[2, 2, 1, 7, 0, 7, 1, 4]",[5 5 8 7 9 7 1 4]
0,1,376,0.625,2.2028017044067383,0.75,"[6, 7, 6, 1, 0, 3, 0, 0]",[6 7 6 1 3 3 8 8]
0,1,377,0.5,2.158751964569092,0.625,"[0, 6, 2, 1, 1, 1, 0, 1]",[0 6 8 9 4 8 0 1]
0,1,378,0.625,2.1359479427337646,0.875,"[2, 4, 0, 1, 1, 2, 2, 6]",[2 4 6 9 1 2 6 6]
0,1,379,0.25,2.2464218139648438,0.625,"[6, 0, 0, 0, 0, 6, 1, 0]",[6 4 7 7 5 6 7 9]
0,1,380,0.5,2.1501412391662598,0.625,"[2, 0, 6, 1, 1, 0, 1, 0]",[2 0 6 7 7 0 3 8]
0,1,381,0.25,2.2857553958892822,0.25,"[0, 1, 1, 0, 0, 7, 0, 6]",[3 8 9 0 5 7 3 5]
0,1,382,0.375,2.1584901809692383,0.625,"[0, 1, 0, 7, 0, 0, 6, 6]",[0 6 4 7 0 8 4 8]
0,1,383,0.125,2.298383951187134,0.375,"[1, 6, 0, 0, 0, 0, 0, 0]",[8 2 9 3 5 5 7 0]
0,1,384,0.625,2.1370487213134766,0.875,"[2, 7, 0, 0, 0, 1, 0, 0]",[2 7 0 4 7 1 0 2]
0,1,385,0.25,2.214024066925049,0.625,"[0, 0, 6, 7, 1, 1, 1, 1]",[3 4 0 7 1 5 3 8]
0,1,386,0.375,2.22312068939209,0.375,"[0, 2, 0, 0, 6, 0, 0, 6]",[4 2 9 0 8 5 8 6]
0,1,387,0.375,2.1904220581054688,0.625,"[6, 0, 0, 2, 6, 1, 0, 6]",[3 0 5 2 5 1 5 4]
0,1,388,0.5,2.12990140914917,0.625,"[6, 0, 0, 0, 6, 6, 7, 6]",[6 0 2 5 9 8 7 6]
0,1,389,0.125,2.3157458305358887,0.25,"[0, 0, 0, 6, 6, 0, 0, 1]",[8 0 3 4 3 7 8 5]
0,1,390,0.25,2.2406575679779053,0.25,"[1, 1, 1, 1, 6, 6, 1, 0]",[1 1 8 3 9 5 4 4]
0,1,391,0.125,2.3145523071289062,0.25,"[6, 6, 6, 0, 6, 1, 7, 0]",[4 4 0 5 5 1 8 8]
0,1,392,0.75,1.9898450374603271,0.75,"[0, 1, 1, 0, 0, 1, 1, 0]",[0 1 1 0 0 8 3 0]
0,1,393,0.625,2.102055549621582,0.75,"[6, 0, 6, 7, 7, 6, 1, 0]",[6 4 6 3 7 2 1 0]
0,1,394,0.5,2.1249358654022217,0.625,"[6, 0, 0, 6, 0, 0, 0, 1]",[6 9 7 6 0 5 9 1]
0,1,395,0.625,2.021561861038208,0.75,"[0, 6, 1, 1, 6, 0, 7, 7]",[0 4 1 1 2 4 7 7]
0,1,396,0.375,2.1365418434143066,0.75,"[6, 0, 0, 7, 7, 6, 1, 0]",[3 4 6 7 3 6 1 2]
0,1,397,0.625,2.083214282989502,0.625,"[6, 1, 0, 7, 1, 1, 0, 7]",[6 4 0 9 3 1 0 7]
0,1,398,0.375,2.135420083999634,0.625,"[1, 0, 0, 0, 1, 7, 1, 0]",[1 0 9 2 7 7 4 5]
0,1,399,0.5,2.1521215438842773,0.625,"[1, 0, 6, 0, 2, 7, 6, 1]",[6 2 5 0 2 7 6 5]
0,1,400,0.875,1.98606276512146,0.875,"[1, 7, 1, 1, 6, 7, 1, 6]",[1 5 1 1 6 7 1 6]
0,1,401,0.25,2.308633327484131,0.25,"[0, 3, 6, 0, 1, 1, 7, 7]",[8 3 6 2 2 2 8 5]
0,1,402,0.375,2.156616687774658,0.625,"[7, 0, 7, 7, 7, 0, 0, 7]",[7 0 3 9 9 0 3 9]
0,1,403,0.25,2.2486014366149902,0.25,"[7, 1, 1, 1, 7, 0, 1, 1]",[9 1 8 5 9 5 3 1]
0,1,404,0.25,2.240767002105713,0.5,"[1, 0, 1, 7, 6, 1, 6, 1]",[2 5 8 7 6 3 2 9]
0,1,405,0.5,2.073669672012329,0.625,"[1, 1, 1, 1, 1, 0, 0, 1]",[1 1 8 1 1 5 2 9]
0,1,406,0.625,2.0360562801361084,0.875,"[7, 0, 0, 1, 1, 0, 7, 2]",[7 3 3 1 1 5 7 2]
0,1,407,0.5,2.069873571395874,0.875,"[1, 1, 6, 6, 0, 1, 1, 1]",[7 8 6 6 0 1 4 6]
0,1,408,0.375,2.212822437286377,0.375,"[0, 1, 6, 7, 1, 1, 0, 0]",[2 4 2 7 9 5 0 0]
0,1,409,0.375,2.152815103530884,0.625,"[0, 1, 1, 7, 6, 1, 1, 1]",[0 1 5 9 6 3 7 8]
0,1,410,0.375,2.2316508293151855,0.625,"[4, 6, 1, 0, 7, 1, 1, 1]",[4 6 1 4 9 2 2 9]
0,1,411,0.5,2.195744276046753,0.75,"[1, 1, 6, 1, 0, 0, 7, 1]",[5 0 6 8 0 0 7 9]
0,1,412,0.5,2.105963706970215,0.75,"[1, 7, 0, 1, 0, 7, 1, 1]",[8 7 3 1 0 7 0 4]
0,1,413,0.75,2.0874695777893066,0.75,"[0, 3, 1, 1, 6, 1, 1, 1]",[0 3 1 1 6 4 5 1]
0,1,414,0.375,2.221817970275879,0.625,"[1, 7, 2, 6, 1, 0, 1, 0]",[9 9 2 6 5 5 2 0]
0,1,415,0.25,2.2343552112579346,0.625,"[1, 1, 1, 7, 0, 1, 0, 7]",[9 2 5 8 2 7 0 7]
0,1,416,0.25,2.2193081378936768,0.75,"[6, 1, 0, 1, 1, 0, 1, 1]",[6 2 0 6 5 6 2 8]
0,1,417,0.375,2.247455596923828,0.375,"[1, 6, 0, 1, 1, 1, 1, 6]",[8 6 0 8 6 5 4 6]
0,1,418,0.625,2.0288238525390625,0.875,"[1, 1, 0, 7, 7, 0, 7, 1]",[9 3 0 7 7 3 7 1]
0,1,419,0.5,2.098958969116211,0.625,"[1, 6, 1, 1, 0, 1, 1, 0]",[1 6 1 8 3 3 1 5]
0,1,420,0.125,2.2594311237335205,0.625,"[1, 1, 1, 7, 1, 0, 1, 7]",[1 2 5 4 6 8 9 5]
0,1,421,0.25,2.2674248218536377,0.5,"[0, 0, 7, 6, 7, 0, 1, 1]",[3 2 7 2 7 2 8 3]
0,1,422,0.25,2.1777961254119873,0.625,"[0, 1, 0, 7, 1, 1, 0, 0]",[5 3 8 9 6 1 6 0]
0,1,423,0.5,2.1469547748565674,0.75,"[7, 2, 7, 7, 0, 0, 1, 1]",[7 2 7 9 0 5 5 2]
0,1,424,0.375,2.2070884704589844,0.5,"[2, 1, 6, 9, 9, 9, 9, 7]",[2 1 3 4 4 4 4 7]
0,1,425,0.5,2.2262051105499268,0.5,"[6, 0, 0, 2, 1, 6, 1, 1]",[6 3 8 2 4 6 1 5]
0,1,426,0.5,2.20194935798645,0.625,"[0, 1, 7, 9, 0, 2, 6, 1]",[0 1 9 9 3 8 6 5]
0,1,427,0.625,2.0750598907470703,0.75,"[9, 1, 9, 0, 1, 1, 0, 1]",[9 1 8 8 1 1 0 9]
0,1,428,0.75,2.13995361328125,0.75,"[1, 0, 9, 9, 0, 6, 7, 9]",[1 0 8 9 0 6 7 8]
0,1,429,0.5,2.0837900638580322,0.75,"[1, 1, 1, 1, 0, 0, 7, 1]",[1 2 1 3 5 0 7 9]
0,1,430,0.375,2.1649739742279053,0.75,"[1, 6, 6, 0, 1, 0, 0, 9]",[1 6 2 0 3 1 8 4]
0,1,431,0.375,2.2745513916015625,0.5,"[0, 2, 1, 1, 9, 2, 9, 9]",[5 2 5 8 9 2 4 4]
0,1,432,0.625,2.147620916366577,0.75,"[0, 9, 1, 2, 9, 2, 6, 2]",[0 3 1 2 5 3 6 2]
0,1,433,0.5,2.158978223800659,0.625,"[1, 7, 6, 0, 7, 1, 6, 1]",[9 7 6 5 7 8 2 1]
0,1,434,0.375,2.249525547027588,0.375,"[7, 0, 1, 1, 1, 9, 2, 6]",[4 0 8 1 8 9 3 4]
0,1,435,0.5,2.1236555576324463,0.5,"[6, 2, 1, 1, 1, 9, 1, 2]",[6 8 1 1 3 4 5 2]
0,1,436,0.625,2.2172553539276123,0.625,"[0, 2, 1, 6, 6, 0, 7, 7]",[4 2 5 6 6 5 7 7]
0,1,437,0.5,2.1445677280426025,0.625,"[2, 1, 2, 2, 7, 0, 1, 9]",[8 1 3 8 7 0 3 9]
0,1,438,0.25,2.185551881790161,0.5,"[0, 1, 0, 1, 2, 7, 6, 0]",[2 1 5 5 3 2 4 0]
0,1,439,0.5,2.176931619644165,0.625,"[1, 6, 0, 7, 6, 6, 9, 2]",[1 9 0 7 5 5 9 3]
0,1,440,0.5,2.0603842735290527,0.75,"[1, 1, 2, 0, 1, 6, 2, 1]",[1 7 2 0 1 4 5 9]
0,1,441,0.5,2.1717488765716553,0.625,"[2, 1, 2, 6, 0, 1, 3, 1]",[5 5 2 4 0 1 3 6]
0,1,442,0.375,2.3178224563598633,0.375,"[6, 0, 6, 1, 6, 7, 6, 0]",[8 0 5 4 4 7 8 0]
0,1,443,0.5,2.1610541343688965,0.625,"[0, 1, 1, 1, 6, 3, 6, 2]",[0 8 1 9 5 3 6 4]
0,1,444,0.5,2.1916167736053467,0.5,"[6, 1, 9, 0, 2, 6, 1, 9]",[6 5 8 0 2 5 1 8]
0,1,445,0.5,2.216092586517334,0.625,"[0, 1, 2, 2, 6, 0, 2, 6]",[9 9 2 2 6 0 8 4]
0,1,446,0.5,2.197110414505005,0.625,"[2, 2, 1, 3, 1, 6, 0, 2]",[2 3 8 5 1 4 0 2]
0,1,447,0.5,2.1689107418060303,0.625,"[3, 6, 1, 0, 6, 9, 1, 0]",[8 6 8 5 6 7 1 0]
0,1,448,0.375,2.209876537322998,0.75,"[2, 0, 6, 3, 0, 9, 0, 1]",[6 6 6 3 0 4 4 7]
0,1,449,0.375,2.2501344680786133,0.625,"[7, 7, 2, 3, 1, 2, 2, 0]",[7 7 2 8 9 5 3 5]
0,1,450,0.625,2.1503360271453857,0.875,"[0, 1, 7, 9, 1, 9, 2, 9]",[6 1 7 4 8 9 2 9]
0,1,451,0.875,2.068824052810669,0.875,"[2, 0, 1, 6, 3, 0, 9, 4]",[2 0 1 6 8 0 9 4]
0,1,452,0.75,2.0920658111572266,0.875,"[9, 0, 2, 6, 1, 0, 2, 1]",[9 0 2 2 4 0 2 1]
0,1,453,0.25,2.2023942470550537,0.625,"[2, 0, 0, 6, 0, 0, 0, 0]",[3 4 0 6 8 6 5 3]
0,1,454,0.375,2.211341142654419,0.75,"[2, 6, 0, 1, 6, 0, 6, 0]",[3 3 5 1 6 8 6 9]
0,1,455,0.625,2.0567660331726074,1.0,"[7, 1, 1, 6, 7, 0, 0, 6]",[7 1 9 3 7 0 0 4]
0,1,456,0.5,2.1443378925323486,0.75,"[2, 2, 1, 0, 6, 6, 9, 1]",[2 3 8 5 6 6 4 1]
0,1,457,0.5,2.1599161624908447,0.625,"[2, 2, 6, 0, 6, 0, 7, 0]",[2 5 0 0 6 5 7 5]
0,1,458,0.625,2.1289865970611572,0.875,"[0, 1, 7, 6, 4, 2, 0, 7]",[0 1 7 3 4 3 7 7]
0,1,459,0.5,2.1013152599334717,0.875,"[6, 6, 0, 0, 4, 6, 0, 6]",[5 6 0 4 4 6 7 4]
0,1,460,0.375,2.2076797485351562,0.5,"[6, 6, 0, 6, 0, 0, 6, 0]",[6 8 0 3 5 3 6 9]
0,1,461,0.375,2.2281534671783447,0.625,"[0, 0, 6, 6, 0, 1, 6, 1]",[2 3 8 8 7 1 6 1]
0,1,462,0.125,2.3015811443328857,0.375,"[0, 0, 0, 6, 0, 6, 0, 6]",[0 7 8 5 5 2 7 1]
0,1,463,0.375,2.1845905780792236,0.75,"[6, 6, 1, 0, 1, 0, 6, 0]",[3 6 1 2 1 9 4 9]
0,1,464,0.5,2.1125564575195312,0.875,"[7, 7, 0, 6, 0, 6, 7, 6]",[7 7 0 4 5 3 7 4]
0,1,465,0.375,2.12876033782959,0.75,"[6, 0, 6, 0, 6, 6, 6, 6]",[6 3 2 0 3 4 9 6]
0,1,466,0.125,2.2310543060302734,0.875,"[0, 6, 7, 0, 0, 6, 6, 6]",[5 3 7 2 4 2 4 1]
0,1,467,0.5,2.138117790222168,0.625,"[1, 0, 0, 0, 6, 1, 0, 0]",[1 0 0 5 8 1 5 3]
0,1,468,0.625,2.03375506401062,0.875,"[6, 6, 0, 0, 1, 6, 6, 2]",[8 2 0 0 1 4 6 2]
0,1,469,0.75,1.961734652519226,0.875,"[1, 6, 6, 1, 0, 0, 1, 0]",[1 6 4 1 0 0 1 5]
0,1,470,0.5,2.0714073181152344,0.75,"[6, 6, 0, 6, 6, 7, 7, 1]",[3 1 0 4 6 3 7 1]
0,1,471,0.5,2.129392623901367,0.625,"[1, 6, 1, 6, 6, 6, 6, 6]",[1 8 1 5 6 3 6 0]
0,1,472,0.5,2.015383005142212,0.875,"[0, 6, 6, 0, 0, 0, 6, 6]",[0 6 1 2 4 0 9 6]
0,1,473,0.375,2.149965286254883,0.75,"[6, 0, 7, 0, 1, 1, 1, 6]",[6 2 7 6 8 9 1 4]
0,1,474,0.375,2.1645030975341797,0.75,"[0, 0, 7, 1, 6, 1, 6, 6]",[3 0 9 1 4 1 2 4]
0,1,475,0.375,2.231691598892212,0.5,"[6, 0, 4, 0, 6, 0, 1, 6]",[6 3 4 0 8 9 2 8]
0,1,476,0.625,2.105905532836914,0.625,"[1, 6, 4, 7, 4, 0, 7, 1]",[1 6 4 7 9 8 7 9]
0,1,477,0.25,2.2774462699890137,0.5,"[6, 0, 4, 6, 6, 0, 6, 6]",[5 0 9 5 2 8 2 6]
0,1,478,0.625,2.172131061553955,0.625,"[6, 6, 7, 2, 6, 6, 1, 6]",[6 6 7 2 8 8 8 6]
0,1,479,0.5,2.140099287033081,0.5,"[6, 0, 1, 4, 4, 6, 6, 1]",[6 0 1 5 9 6 3 9]
0,1,480,0.5,2.177719831466675,0.625,"[0, 6, 1, 4, 1, 4, 4, 4]",[0 5 8 6 1 4 7 4]
0,1,481,0.25,2.2477009296417236,0.375,"[1, 1, 6, 1, 4, 6, 4, 0]",[9 2 3 1 2 2 8 0]
0,1,482,0.5,2.203624963760376,0.5,"[1, 4, 1, 1, 4, 1, 1, 7]",[8 4 1 8 4 3 8 7]
0,1,483,0.875,1.9434269666671753,0.875,"[4, 1, 1, 4, 6, 7, 6, 1]",[4 1 1 3 6 7 6 1]
0,1,484,0.75,2.109684467315674,0.75,"[6, 7, 4, 4, 6, 0, 7, 4]",[6 7 9 4 6 0 7 9]
0,1,485,0.25,2.3097195625305176,0.25,"[1, 6, 1, 6, 4, 2, 1, 6]",[5 8 1 3 9 2 9 3]
0,1,486,0.5,2.0441505908966064,0.75,"[4, 4, 1, 1, 1, 6, 6, 0]",[9 4 7 1 1 6 2 4]
0,1,487,0.75,2.0634539127349854,0.75,"[1, 6, 4, 1, 7, 4, 4, 2]",[1 6 9 1 7 4 3 2]
0,1,488,0.25,2.312358856201172,0.25,"[1, 7, 4, 6, 6, 6, 6, 2]",[5 7 5 3 3 5 0 2]
0,1,489,0.75,2.06253981590271,0.75,"[2, 6, 7, 6, 6, 1, 1, 7]",[3 6 7 6 6 9 1 7]
0,1,490,0.25,2.312030553817749,0.5,"[6, 1, 2, 6, 4, 1, 4, 1]",[6 8 3 3 4 8 9 3]
0,1,491,0.375,2.128174304962158,0.75,"[2, 1, 1, 1, 1, 1, 0, 4]",[3 9 1 4 8 7 0 4]
0,1,492,0.5,2.1349282264709473,0.625,"[6, 6, 4, 1, 1, 4, 1, 0]",[6 6 5 9 5 9 1 0]
0,1,493,0.5,2.1508688926696777,0.625,"[2, 4, 0, 4, 2, 1, 1, 6]",[3 4 0 9 8 1 8 6]
0,1,494,0.25,2.234851121902466,0.75,"[6, 3, 1, 6, 2, 6, 6, 4]",[8 5 3 4 3 6 6 9]
0,1,495,0.5,2.18520188331604,0.5,"[7, 4, 6, 1, 1, 6, 1, 1]",[7 4 7 1 1 5 8 8]
0,1,496,0.5,2.151413917541504,0.75,"[1, 1, 7, 1, 1, 2, 1, 2]",[8 1 7 1 8 2 3 6]
0,1,497,0.375,2.304783582687378,0.375,"[1, 4, 7, 4, 0, 1, 1, 9]",[4 5 5 8 0 1 5 9]
0,1,498,0.5,2.178480625152588,0.75,"[9, 3, 1, 3, 6, 4, 2, 0]",[4 8 8 3 6 4 3 0]
0,1,499,0.75,2.1115260124206543,0.875,"[0, 4, 6, 4, 7, 6, 9, 9]",[0 4 6 4 7 5 9 4]
0,1,500,0.375,2.235560417175293,0.75,"[6, 4, 9, 3, 9, 9, 9, 1]",[8 9 9 5 9 4 9 3]
0,2,0,0.75,2.1255617141723633,0.875,"[9, 9, 3, 7, 7, 6, 2, 7]",[4 9 0 7 7 6 2 7]
0,2,1,0.875,2.1783664226531982,0.875,"[3, 0, 3, 1, 3, 9, 9, 4]",[3 0 3 1 3 9 8 4]
0,2,2,0.75,2.180335521697998,0.875,"[3, 4, 3, 1, 7, 3, 9, 6]",[3 4 3 1 7 8 2 6]
0,2,3,0.75,2.0921483039855957,0.75,"[3, 9, 1, 3, 1, 3, 1, 7]",[3 5 1 3 1 2 1 7]
0,2,4,1.0,2.0708179473876953,1.0,"[7, 1, 9, 1, 6, 2, 2, 0]",[7 1 9 1 6 2 2 0]
0,2,5,0.75,2.1148903369903564,0.875,"[7, 4, 7, 1, 0, 4, 9, 3]",[3 4 2 1 0 4 9 3]
0,2,6,0.375,2.1510064601898193,0.875,"[1, 7, 7, 7, 7, 7, 1, 9]",[3 0 8 4 7 4 1 9]
0,2,7,0.375,2.1387550830841064,0.75,"[1, 1, 1, 7, 7, 7, 7, 7]",[4 6 1 7 5 2 7 9]
0,2,8,0.625,2.1482839584350586,0.875,"[7, 2, 7, 3, 7, 1, 4, 7]",[0 2 8 3 7 1 4 0]
