,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,2,183,0.375,2.2533981800079346,0.375,"[0, 2, 0, 7, 6, 4, 2, 0]",[4 2 1 3 7 4 2 9]
0,2,184,0.5,2.3018410205841064,0.625,"[9, 9, 4, 9, 0, 1, 7, 0]",[1 1 2 7 1 3 4 1]
0,2,185,0.0,2.3024075031280518,0.625,"[0, 5, 0, 5, 2, 6, 2, 0]",[9 5 6 5 3 6 4 4]
0,2,186,0.25,2.3027985095977783,0.25,"[0, 0, 0, 0, 9, 0, 9, 0]",[3 0 1 0 6 1 7 7]
0,2,187,0.125,2.302011489868164,0.375,"[0, 0, 6, 7, 0, 0, 0, 7]",[4 7 3 7 1 8 9 7]
0,2,188,0.25,2.271826982498169,0.5,"[9, 7, 4, 2, 0, 2, 0, 7]",[4 1 9 2 6 3 6 6]
0,2,189,0.5,2.2714922428131104,0.75,"[0, 0, 9, 9, 0, 2, 0, 0]",[2 4 4 4 7 2 5 0]
0,2,190,0.375,2.2247092723846436,0.5,"[1, 6, 1, 2, 0, 7, 2, 0]",[5 2 9 2 1 4 2 3]
0,2,191,0.125,2.3026480674743652,0.375,"[4, 6, 0, 9, 2, 2, 0, 7]",[8 8 5 7 9 9 0 7]
0,2,192,0.25,2.2816851139068604,0.5,"[2, 7, 7, 0, 2, 0, 0, 6]",[9 1 3 6 2 0 6 1]
0,2,193,0.25,2.294523239135742,0.5,"[0, 6, 0, 7, 0, 2, 0, 4]",[2 3 0 7 4 2 3 5]
0,2,194,0.25,2.3022243976593018,0.375,"[9, 0, 4, 9, 3, 9, 9, 0]",[5 4 4 6 6 9 8 0]
0,2,195,0.0,2.302534341812134,0.25,"[7, 7, 0, 2, 0, 6, 0, 0]",[7 7 6 7 3 0 3 9]
0,2,196,0.0,2.3027896881103516,0.25,"[0, 7, 6, 0, 0, 1, 9, 0]",[9 3 4 2 5 6 5 1]
0,2,197,0.25,2.302130937576294,0.625,"[0, 0, 0, 0, 0, 0, 3, 7]",[1 4 8 0 4 0 8 6]
0,2,198,0.125,2.302716016769409,0.125,"[5, 0, 0, 9, 5, 4, 0, 7]",[3 9 4 6 3 5 3 6]
0,2,199,0.0,2.302767276763916,0.25,"[0, 0, 4, 0, 4, 0, 2, 8]",[3 9 5 3 6 5 6 2]
0,2,200,0.0,2.302739143371582,0.5,"[2, 0, 0, 6, 2, 6, 0, 2]",[0 1 8 5 5 6 5 1]
0,2,201,0.25,2.2497823238372803,0.75,"[2, 6, 0, 2, 1, 0, 6, 9]",[6 0 1 2 1 6 1 7]
0,2,202,0.25,2.298190116882324,0.25,"[0, 1, 3, 6, 0, 2, 0, 0]",[3 7 7 5 0 2 5 7]
0,2,203,0.125,2.3026416301727295,0.375,"[6, 0, 2, 0, 0, 9, 2, 2]",[3 1 8 7 0 5 7 1]
0,2,204,0.25,2.3021304607391357,0.75,"[7, 7, 7, 0, 9, 0, 2, 9]",[1 2 1 8 8 2 2 2]
0,2,205,0.25,2.302637815475464,0.25,"[0, 9, 9, 0, 0, 0, 1, 9]",[6 1 1 9 3 1 8 4]
0,2,206,0.125,2.3025670051574707,0.25,"[0, 7, 0, 6, 9, 7, 3, 3]",[4 3 6 3 8 7 6 8]
0,2,207,0.125,2.302184820175171,0.5,"[0, 3, 2, 0, 7, 7, 0, 0]",[5 3 6 2 7 4 5 0]
0,2,208,0.125,2.302975654602051,0.125,"[0, 2, 0, 0, 9, 4, 0, 0]",[9 7 0 4 5 9 7 7]
0,2,209,0.125,2.252838373184204,0.25,"[7, 9, 2, 0, 6, 0, 2, 6]",[0 0 9 5 8 1 2 5]
0,2,210,0.25,2.3026883602142334,0.375,"[0, 0, 0, 2, 0, 0, 0, 7]",[7 1 0 9 5 0 7 0]
0,2,211,0.125,2.2307229042053223,0.375,"[2, 0, 0, 0, 0, 9, 0, 0]",[2 9 4 1 7 8 8 1]
0,2,212,0.125,2.2914092540740967,0.75,"[2, 0, 0, 2, 7, 4, 2, 2]",[1 6 1 2 0 4 0 3]
0,2,213,0.25,2.2137269973754883,0.375,"[2, 9, 2, 0, 7, 2, 2, 2]",[0 5 2 3 9 5 2 8]
0,2,214,0.125,2.302030086517334,0.625,"[4, 6, 0, 0, 0, 7, 6, 0]",[4 6 9 0 1 9 1 7]
0,2,215,0.0,2.3038413524627686,0.25,"[0, 0, 0, 2, 0, 7, 0, 0]",[7 7 9 6 7 8 3 9]
0,2,216,0.375,2.2813477516174316,0.5,"[2, 2, 2, 2, 7, 0, 7, 9]",[2 8 2 2 1 6 5 9]
0,2,217,0.0,2.3055038452148438,0.375,"[2, 0, 0, 4, 7, 2, 2, 0]",[8 1 4 9 7 8 0 9]
0,2,218,0.25,2.2448890209198,0.875,"[7, 2, 0, 2, 2, 0, 6, 6]",[7 1 7 2 4 4 0 6]
0,2,219,0.125,2.2648749351501465,0.25,"[4, 2, 2, 1, 9, 6, 0, 0]",[8 2 8 5 5 6 4 3]
0,2,220,0.25,2.213003635406494,0.625,"[2, 0, 0, 0, 2, 2, 2, 0]",[2 9 0 7 0 6 7 7]
0,2,221,0.125,2.2564890384674072,0.25,"[9, 0, 0, 0, 2, 2, 0, 2]",[5 9 5 3 3 2 8 0]
0,2,222,0.125,2.2228505611419678,0.5,"[0, 7, 2, 2, 2, 2, 0, 3]",[4 7 8 3 2 8 7 7]
0,2,223,0.375,2.0996484756469727,0.5,"[4, 4, 2, 0, 2, 2, 2, 2]",[4 0 2 3 6 3 2 2]
0,2,224,0.375,2.3089423179626465,0.5,"[7, 0, 9, 0, 2, 7, 0, 0]",[4 9 4 0 3 5 9 1]
0,2,225,0.125,2.320096731185913,0.375,"[2, 7, 2, 0, 4, 0, 2, 2]",[0 8 6 5 4 7 0 3]
0,2,226,0.0,2.308622121810913,0.125,"[6, 2, 0, 0, 2, 7, 6, 0]",[8 5 3 1 9 1 5 1]
0,2,227,0.0,2.3194847106933594,0.25,"[0, 2, 0, 2, 7, 3, 7, 2]",[5 4 1 0 0 9 5 0]
0,2,228,0.125,2.3099119663238525,0.5,"[0, 2, 0, 6, 0, 2, 4, 2]",[0 3 9 6 1 6 7 7]
0,2,229,0.125,2.307224750518799,0.5,"[0, 0, 2, 2, 7, 2, 9, 2]",[0 9 8 1 8 3 9 1]
0,2,230,0.25,2.3141632080078125,0.5,"[2, 6, 0, 0, 2, 0, 2, 7]",[9 6 0 9 3 4 0 7]
0,2,231,0.375,2.2091939449310303,0.75,"[7, 2, 4, 2, 9, 0, 2, 3]",[4 2 4 1 4 1 0 5]
0,2,232,0.25,2.1890721321105957,0.5,"[0, 2, 2, 2, 9, 7, 2, 0]",[6 0 2 2 1 0 8 7]
0,2,233,0.25,2.291459321975708,0.375,"[0, 2, 0, 2, 0, 0, 0, 0]",[4 0 0 2 4 3 9 4]
0,2,234,0.375,2.2889063358306885,0.5,"[7, 0, 7, 2, 2, 0, 0, 9]",[9 1 5 2 0 0 9 4]
0,2,235,0.125,2.320502519607544,0.625,"[0, 1, 2, 0, 0, 0, 2, 2]",[7 0 3 5 0 1 0 6]
0,2,236,0.25,2.3016176223754883,0.5,"[0, 0, 7, 0, 0, 0, 0, 7]",[3 9 4 4 0 8 5 3]
0,2,237,0.125,2.303421974182129,0.5,"[9, 7, 4, 7, 7, 2, 9, 0]",[9 4 4 7 7 5 6 8]
0,2,238,0.125,2.2080564498901367,0.375,"[7, 2, 0, 2, 7, 2, 0, 6]",[0 8 9 2 6 6 8 6]
0,2,239,0.25,2.2647387981414795,0.625,"[2, 0, 7, 9, 2, 0, 2, 0]",[0 8 5 4 1 1 2 7]
0,2,240,0.25,2.129016399383545,0.5,"[2, 0, 2, 7, 0, 2, 7, 2]",[2 7 2 6 1 3 6 7]
0,2,241,0.375,2.171437978744507,0.625,"[2, 0, 2, 2, 0, 2, 2, 2]",[4 7 3 2 9 2 7 2]
0,2,242,0.125,2.269806385040283,0.25,"[0, 2, 0, 2, 2, 0, 2, 4]",[7 2 7 3 6 9 5 9]
0,2,243,0.0,2.320101737976074,0.5,"[0, 1, 2, 0, 2, 2, 0, 2]",[4 0 1 7 1 3 6 3]
0,2,244,0.125,2.2164220809936523,0.75,"[2, 0, 2, 6, 6, 2, 6, 6]",[2 7 3 6 6 0 6 1]
0,2,245,0.125,2.307990789413452,0.125,"[0, 7, 0, 7, 2, 0, 2, 7]",[7 1 1 9 3 1 0 9]
0,2,246,0.25,2.2133896350860596,0.375,"[2, 2, 2, 0, 2, 0, 1, 2]",[2 9 5 0 8 1 9 8]
0,2,247,0.25,2.2615935802459717,0.375,"[2, 2, 9, 7, 7, 3, 2, 2]",[3 6 7 4 0 6 7 2]
0,2,248,0.5,2.16899037361145,0.625,"[0, 2, 0, 2, 7, 7, 2, 2]",[0 0 7 2 7 4 9 2]
0,2,249,0.125,2.3127734661102295,0.25,"[2, 0, 7, 2, 2, 4, 2, 0]",[9 1 7 9 6 5 7 6]
0,2,250,0.25,2.264815092086792,0.5,"[2, 2, 0, 2, 2, 2, 2, 2]",[8 2 3 0 3 6 2 3]
0,2,251,0.125,2.2454662322998047,0.125,"[0, 2, 0, 2, 2, 0, 2, 6]",[6 0 8 2 0 7 8 4]
0,2,252,0.125,2.3095321655273438,0.875,"[0, 4, 0, 0, 9, 0, 0, 2]",[1 0 1 7 4 9 1 3]
0,2,253,0.5,2.0524730682373047,0.625,"[0, 0, 7, 2, 2, 6, 2, 2]",[9 1 7 2 0 7 2 2]
0,2,254,0.25,2.208116292953491,0.75,"[7, 7, 2, 0, 6, 2, 0, 2]",[7 7 7 1 8 2 7 1]
0,2,255,0.125,2.2131707668304443,0.375,"[0, 0, 2, 2, 2, 0, 6, 2]",[7 7 3 3 8 1 1 2]
0,2,256,0.25,2.1369948387145996,0.625,"[2, 0, 3, 0, 5, 7, 2, 2]",[3 7 5 1 4 9 2 2]
0,2,257,0.375,2.1393489837646484,0.5,"[2, 2, 7, 0, 0, 2, 2, 4]",[3 6 6 0 9 2 2 8]
0,2,258,0.0,2.3234479427337646,0.25,"[2, 0, 2, 7, 1, 2, 2, 0]",[8 7 3 1 4 5 7 7]
0,2,259,0.25,2.201136827468872,0.75,"[0, 7, 6, 4, 6, 2, 9, 6]",[4 4 5 4 1 2 9 6]
0,2,260,0.125,2.2871811389923096,0.375,"[2, 0, 2, 7, 2, 0, 0, 2]",[0 9 2 6 3 3 5 0]
0,2,261,0.0,2.309312105178833,0.25,"[0, 7, 3, 0, 0, 1, 2, 0]",[7 9 7 4 1 8 0 5]
0,2,262,0.0,2.30737042427063,0.125,"[2, 0, 7, 0, 0, 7, 2, 2]",[7 5 9 6 7 0 6 7]
0,2,263,0.375,2.2543957233428955,0.5,"[2, 0, 2, 0, 4, 2, 4, 0]",[2 7 2 0 7 5 0 7]
0,2,264,0.0,2.3104159832000732,0.375,"[6, 2, 2, 0, 0, 4, 0, 2]",[6 7 0 9 4 7 8 6]
0,2,265,0.25,2.2071449756622314,0.5,"[3, 2, 0, 2, 2, 9, 2, 4]",[9 3 4 2 6 4 0 0]
0,2,266,0.375,2.2849061489105225,0.5,"[0, 2, 0, 2, 0, 7, 7, 9]",[1 2 8 2 0 6 8 2]
0,2,267,0.125,2.254303216934204,0.25,"[2, 1, 0, 2, 2, 2, 0, 1]",[8 5 3 6 8 2 4 9]
0,2,268,0.25,2.2049753665924072,0.625,"[4, 0, 2, 7, 2, 7, 0, 7]",[9 9 2 3 0 4 1 7]
0,2,269,0.25,2.209608554840088,0.375,"[4, 2, 2, 9, 0, 2, 7, 2]",[6 0 0 8 6 2 7 5]
0,2,270,0.125,2.203917980194092,0.375,"[2, 9, 2, 2, 0, 7, 2, 2]",[2 4 5 8 8 7 1 0]
0,2,271,0.5,2.0458121299743652,0.625,"[2, 3, 7, 2, 0, 2, 2, 2]",[2 7 7 3 1 2 3 2]
0,2,272,0.25,2.127225637435913,0.375,"[6, 2, 2, 2, 2, 2, 2, 2]",[9 4 6 6 2 2 8 5]
0,2,273,0.125,2.234936475753784,0.5,"[7, 2, 2, 2, 0, 0, 0, 2]",[4 1 1 3 7 1 4 2]
0,2,274,0.125,2.2624166011810303,0.25,"[7, 2, 0, 2, 0, 2, 2, 0]",[4 7 6 2 6 9 3 8]
0,2,275,0.125,2.2546820640563965,0.375,"[2, 2, 9, 2, 9, 2, 7, 2]",[6 2 4 1 5 7 7 3]
0,2,276,0.25,2.1122846603393555,0.625,"[2, 2, 2, 2, 2, 0, 4, 2]",[0 0 8 2 2 5 3 4]
0,2,277,0.125,2.236922025680542,0.125,"[2, 0, 2, 2, 0, 2, 4, 2]",[3 1 8 2 5 7 5 6]
0,2,278,0.0,2.3070852756500244,0.25,"[0, 2, 0, 2, 2, 0, 0, 6]",[9 0 7 6 3 1 4 4]
0,2,279,0.0,2.31207275390625,0.125,"[2, 4, 0, 6, 3, 0, 2, 2]",[3 8 3 9 0 8 1 7]
0,2,280,0.25,2.285785436630249,0.5,"[9, 7, 2, 2, 2, 0, 2, 0]",[9 9 2 4 4 4 9 0]
0,2,281,0.0,2.3110063076019287,0.625,"[2, 1, 0, 7, 2, 0, 0, 6]",[1 5 1 3 0 8 8 1]
0,2,282,0.25,2.1456215381622314,0.375,"[2, 0, 0, 2, 0, 0, 2, 0]",[6 9 1 2 1 3 2 5]
0,2,283,0.25,2.2058441638946533,0.5,"[7, 7, 2, 2, 7, 2, 0, 2]",[1 0 2 2 5 1 5 3]
0,2,284,0.0,2.3031973838806152,0.0,"[4, 0, 9, 0, 0, 4, 7, 6]",[8 4 6 4 9 6 0 8]
0,2,285,0.5,2.112299919128418,0.75,"[0, 7, 2, 9, 2, 9, 7, 0]",[8 1 2 4 2 4 1 5]
0,2,286,0.25,2.3066565990448,0.25,"[0, 0, 2, 0, 7, 6, 0, 2]",[0 6 7 0 1 4 8 5]
0,2,287,0.125,2.2268123626708984,0.375,"[2, 6, 2, 1, 0, 7, 6, 0]",[0 1 2 7 1 3 3 9]
0,2,288,0.25,2.301931381225586,0.5,"[2, 7, 4, 7, 0, 6, 9, 4]",[4 7 4 9 6 6 6 9]
0,2,289,0.0,2.3029730319976807,0.375,"[4, 0, 7, 7, 0, 6, 0, 6]",[8 1 8 6 7 1 6 8]
0,2,290,0.375,2.2020061016082764,0.5,"[7, 0, 2, 6, 0, 0, 2, 2]",[9 8 0 6 5 0 2 8]
0,2,291,0.125,2.3031327724456787,0.5,"[0, 0, 7, 0, 9, 0, 2, 9]",[1 7 1 8 4 7 0 3]
0,2,292,0.0,2.3021554946899414,0.625,"[9, 0, 9, 7, 9, 2, 9, 0]",[9 9 9 1 9 1 4 9]
0,2,293,0.25,2.2429568767547607,0.5,"[0, 2, 0, 2, 0, 6, 2, 0]",[7 2 7 0 9 5 2 2]
0,2,294,0.25,2.2556228637695312,0.5,"[9, 0, 9, 0, 2, 2, 4, 1]",[6 6 7 8 3 2 6 1]
0,2,295,0.125,2.2978227138519287,0.5,"[0, 6, 0, 0, 6, 7, 6, 2]",[8 5 4 1 1 7 9 6]
0,2,296,0.375,2.237264394760132,0.375,"[6, 1, 0, 0, 4, 5, 2, 0]",[0 1 9 6 5 3 2 9]
0,2,297,0.125,2.302614688873291,0.375,"[7, 0, 4, 6, 7, 3, 0, 0]",[4 2 6 7 1 6 5 4]
0,2,298,0.125,2.3028783798217773,0.25,"[0, 6, 6, 0, 0, 7, 0, 0]",[9 5 6 1 0 6 8 3]
0,2,299,0.125,2.295048952102661,0.375,"[2, 4, 0, 6, 7, 0, 2, 7]",[9 7 7 6 8 5 2 3]
0,2,300,0.125,2.2662360668182373,0.625,"[7, 2, 9, 6, 0, 0, 0, 2]",[0 1 7 5 9 1 7 2]
0,2,301,0.0,2.3024449348449707,0.375,"[4, 9, 9, 3, 0, 1, 7, 6]",[2 9 7 3 3 9 6 0]
0,2,302,0.0,2.303680896759033,0.125,"[0, 0, 2, 3, 7, 1, 0, 2]",[2 1 3 6 9 8 8 0]
0,2,303,0.125,2.2918169498443604,0.375,"[7, 0, 2, 0, 2, 0, 0, 2]",[2 4 0 6 6 8 4 2]
0,2,304,0.375,2.2017269134521484,0.625,"[7, 0, 2, 0, 2, 6, 2, 9]",[0 6 2 5 2 3 2 7]
0,2,305,0.125,2.293067455291748,0.5,"[7, 0, 0, 2, 0, 2, 0, 4]",[6 8 1 0 8 2 8 9]
0,2,306,0.25,2.239145517349243,0.125,"[4, 2, 5, 7, 6, 0, 2, 9]",[9 8 3 8 0 5 2 6]
0,2,307,0.125,2.214534044265747,0.25,"[2, 6, 1, 0, 0, 0, 2, 0]",[3 7 5 3 9 7 2 8]
0,2,308,0.25,2.3020832538604736,0.625,"[6, 4, 3, 9, 7, 0, 0, 7]",[6 9 9 7 7 8 7 1]
0,2,309,0.125,2.3037972450256348,0.375,"[4, 2, 0, 2, 0, 7, 2, 0]",[0 3 4 7 0 6 0 3]
0,2,310,0.25,2.1596624851226807,0.5,"[2, 2, 2, 2, 7, 0, 0, 0]",[7 2 0 2 1 9 9 7]
0,2,311,0.125,2.3258299827575684,0.125,"[9, 2, 1, 0, 6, 7, 0, 2]",[5 9 9 7 2 4 5 3]
0,2,312,0.125,2.311016321182251,0.25,"[9, 2, 2, 4, 0, 9, 9, 0]",[7 6 6 9 9 8 9 0]
0,2,313,0.125,2.3111355304718018,0.5,"[2, 2, 2, 0, 0, 2, 2, 6]",[5 7 6 0 7 3 5 1]
0,2,314,0.0,2.3029441833496094,0.375,"[2, 0, 3, 6, 0, 7, 0, 0]",[0 7 4 7 9 1 4 4]
0,2,315,0.125,2.3080151081085205,0.375,"[9, 0, 7, 2, 2, 6, 0, 0]",[6 7 7 3 1 7 7 4]
0,2,316,0.0,2.3234360218048096,0.5,"[2, 0, 0, 0, 9, 0, 2, 2]",[0 1 7 3 9 1 6 3]
0,2,317,0.125,2.3026301860809326,0.5,"[6, 5, 6, 3, 6, 0, 2, 6]",[5 9 6 5 6 9 8 0]
0,2,318,0.125,2.302119731903076,0.5,"[0, 4, 0, 7, 6, 4, 7, 0]",[7 4 1 8 6 6 7 5]
0,2,319,0.125,2.314614772796631,0.25,"[2, 7, 2, 2, 6, 9, 0, 2]",[5 5 4 0 4 4 9 0]
0,2,320,0.25,2.2386090755462646,0.625,"[0, 9, 0, 0, 3, 6, 2, 6]",[1 7 0 6 1 3 2 5]
0,2,321,0.0,2.308715581893921,0.375,"[2, 2, 2, 0, 2, 0, 9, 2]",[5 8 1 7 6 7 8 0]
0,2,322,0.0,2.307528018951416,0.25,"[2, 7, 2, 1, 7, 2, 7, 0]",[3 1 0 5 5 3 5 1]
0,2,323,0.125,2.2354044914245605,0.25,"[0, 0, 2, 2, 1, 2, 2, 9]",[8 5 5 0 8 1 2 1]
0,2,324,0.0,2.305203437805176,0.5,"[0, 2, 0, 9, 2, 0, 0, 2]",[5 0 5 9 0 1 4 4]
0,2,325,0.5,2.200474739074707,0.625,"[0, 2, 7, 0, 0, 0, 2, 7]",[1 2 7 4 0 7 1 7]
0,2,326,0.125,2.3199174404144287,0.5,"[0, 9, 2, 2, 0, 2, 0, 2]",[8 1 1 4 9 5 3 6]
0,2,327,0.0,2.3174526691436768,0.25,"[2, 2, 0, 6, 4, 2, 2, 2]",[3 1 1 4 7 8 9 0]
0,2,328,0.125,2.2305421829223633,0.5,"[2, 0, 3, 3, 2, 2, 4, 2]",[3 1 1 1 2 8 9 0]
0,2,329,0.0,2.333155632019043,0.0,"[2, 0, 6, 2, 7, 2, 2, 2]",[9 6 5 3 5 0 6 6]
0,2,330,0.25,2.1271350383758545,0.375,"[2, 2, 0, 2, 0, 2, 0, 0]",[2 5 7 6 9 2 5 8]
0,2,331,0.375,2.2228798866271973,0.625,"[2, 2, 2, 2, 2, 7, 0, 2]",[3 2 2 0 5 6 0 0]
0,2,332,0.25,2.2234115600585938,0.5,"[2, 0, 0, 4, 9, 0, 9, 0]",[2 0 1 5 4 9 7 4]
0,2,333,0.0,2.3737637996673584,0.25,"[2, 2, 2, 2, 2, 2, 2, 2]",[7 9 7 3 0 6 6 5]
0,2,334,0.25,2.2184791564941406,0.5,"[9, 2, 7, 0, 2, 7, 2, 6]",[1 0 1 1 3 9 2 4]
0,2,335,0.375,2.1661429405212402,0.625,"[2, 2, 0, 2, 2, 6, 2, 9]",[2 9 9 2 3 4 3 4]
0,2,336,0.0,2.3409841060638428,0.125,"[2, 2, 2, 1, 0, 2, 2, 0]",[4 8 5 9 5 3 6 5]
0,2,337,0.25,2.2738020420074463,0.375,"[2, 9, 7, 1, 2, 2, 2, 2]",[0 4 0 8 6 6 2 6]
0,2,338,0.0,2.331272840499878,0.0,"[2, 2, 0, 0, 2, 0, 6, 2]",[4 3 1 9 0 5 4 9]
0,2,339,0.125,2.2097179889678955,0.25,"[7, 2, 2, 0, 2, 2, 2, 0]",[9 8 3 4 2 6 6 6]
0,2,340,0.375,2.2026546001434326,0.5,"[7, 6, 7, 0, 2, 0, 2, 2]",[0 4 7 4 6 0 5 2]
0,2,341,0.0,2.31490421295166,0.375,"[7, 0, 7, 2, 0, 2, 2, 0]",[3 7 1 7 9 3 6 8]
0,2,342,0.125,2.2143948078155518,0.625,"[9, 2, 2, 7, 0, 7, 2, 2]",[9 1 1 1 1 9 2 7]
0,2,343,0.125,2.2559845447540283,0.375,"[0, 6, 2, 2, 4, 2, 2, 7]",[3 1 3 2 4 9 3 0]
0,2,344,0.125,2.2104573249816895,0.5,"[0, 6, 0, 2, 9, 7, 2, 2]",[8 6 7 6 4 6 0 2]
0,2,345,0.0,2.331064224243164,0.375,"[2, 3, 2, 2, 2, 0, 2, 2]",[5 9 3 6 0 4 6 0]
0,2,346,0.25,2.2257883548736572,0.375,"[9, 7, 0, 9, 3, 2, 9, 2]",[0 5 8 5 1 0 4 2]
0,2,347,0.125,2.276153326034546,0.5,"[9, 2, 2, 2, 0, 2, 2, 2]",[6 3 0 3 1 8 2 5]
0,2,348,0.25,2.186105251312256,0.5,"[0, 0, 2, 0, 4, 0, 6, 2]",[5 9 2 1 9 8 2 2]
0,2,349,0.0,2.304372549057007,0.125,"[4, 7, 0, 6, 9, 0, 0, 2]",[0 4 5 9 5 8 7 0]
0,2,350,0.375,2.2115228176116943,0.375,"[0, 2, 2, 7, 2, 0, 2, 0]",[1 2 9 1 1 3 7 9]
0,2,351,0.0,2.303591728210449,0.125,"[3, 0, 7, 0, 0, 2, 0, 7]",[1 9 9 9 4 8 5 1]
0,2,352,0.25,2.229180097579956,0.5,"[7, 2, 4, 2, 2, 6, 7, 4]",[1 6 1 0 2 6 3 0]
0,2,353,0.25,2.231337547302246,0.25,"[4, 0, 6, 6, 2, 2, 2, 2]",[9 7 5 3 6 2 2 9]
0,2,354,0.375,2.1328935623168945,0.625,"[2, 0, 2, 7, 0, 2, 6, 1]",[0 6 2 0 0 2 3 8]
0,2,355,0.25,2.2078659534454346,0.625,"[2, 7, 6, 2, 2, 2, 0, 2]",[2 7 6 1 0 9 8 3]
0,2,356,0.25,2.1645026206970215,0.625,"[2, 2, 0, 2, 7, 2, 2, 0]",[5 2 6 3 7 0 2 4]
0,2,357,0.125,2.3625617027282715,0.25,"[7, 2, 2, 0, 7, 2, 2, 2]",[7 3 7 4 8 3 6 6]
0,2,358,0.0,2.379561185836792,0.375,"[2, 2, 0, 2, 2, 2, 2, 2]",[3 0 7 7 0 3 0 3]
0,2,359,0.25,2.1620728969573975,0.5,"[2, 2, 2, 2, 2, 2, 2, 2]",[3 7 1 2 4 6 8 2]
0,2,360,0.25,2.165010452270508,0.25,"[2, 2, 2, 2, 2, 2, 2, 2]",[3 6 2 5 9 7 5 2]
0,2,361,0.125,2.3046557903289795,0.5,"[2, 2, 2, 2, 2, 2, 2, 2]",[5 6 6 9 1 2 3 4]
0,2,362,0.25,2.165930986404419,0.625,"[2, 2, 2, 2, 2, 2, 2, 2]",[9 9 1 2 1 1 2 6]
0,2,363,0.125,2.295497417449951,0.25,"[2, 2, 2, 2, 2, 2, 2, 2]",[7 7 1 1 6 3 2 3]
0,2,364,0.0,2.4292819499969482,0.375,"[2, 2, 2, 2, 2, 2, 2, 2]",[3 8 0 4 1 3 1 3]
0,2,365,0.125,2.2516071796417236,0.125,"[2, 2, 2, 2, 2, 2, 2, 2]",[3 4 5 3 8 2 9 9]
0,2,366,0.125,2.2568252086639404,0.25,"[2, 2, 2, 2, 2, 2, 2, 2]",[9 5 6 9 2 1 6 4]
0,2,367,0.25,2.1678428649902344,0.25,"[2, 2, 2, 2, 2, 0, 2, 2]",[5 2 9 3 2 4 6 4]
0,2,368,0.125,2.33333683013916,0.375,"[0, 9, 2, 2, 2, 2, 2, 7]",[1 4 7 7 3 8 3 4]
0,2,369,0.125,2.245774984359741,0.625,"[2, 2, 3, 2, 2, 2, 0, 2]",[3 6 1 0 2 3 1 6]
0,2,370,0.25,2.1195602416992188,0.5,"[2, 0, 2, 0, 2, 2, 9, 2]",[5 4 6 1 2 2 9 3]
0,2,371,0.25,2.3290915489196777,0.375,"[2, 0, 2, 2, 2, 2, 7, 2]",[3 0 6 6 9 6 4 2]
0,2,372,0.0,2.309054374694824,0.5,"[2, 0, 2, 0, 0, 2, 0, 7]",[0 7 3 4 5 6 9 1]
0,2,373,0.5,2.201040029525757,0.625,"[0, 0, 7, 0, 1, 0, 2, 2]",[5 1 5 0 1 0 2 3]
0,2,374,0.125,2.3233754634857178,0.5,"[0, 2, 0, 9, 9, 2, 9, 0]",[5 6 2 4 1 3 8 9]
0,2,375,0.0,2.3029730319976807,0.5,"[0, 2, 3, 0, 0, 2, 2, 9]",[4 6 3 6 1 6 4 4]
0,2,376,0.125,2.2276675701141357,0.25,"[0, 9, 6, 1, 0, 0, 3, 2]",[5 6 9 3 9 6 5 2]
0,2,377,0.25,2.1703526973724365,0.5,"[0, 2, 0, 2, 0, 2, 3, 5]",[5 2 1 0 5 2 5 9]
0,2,378,0.125,2.302983045578003,0.125,"[4, 0, 3, 3, 9, 9, 0, 7]",[0 8 9 0 9 3 6 9]
0,2,379,0.5,2.2764453887939453,0.75,"[0, 0, 0, 7, 2, 6, 2, 4]",[4 7 0 7 2 1 2 2]
0,2,380,0.375,2.11376690864563,0.625,"[6, 0, 2, 7, 7, 9, 0, 2]",[1 7 2 7 1 5 1 2]
0,2,381,0.375,2.20173978805542,0.875,"[7, 2, 6, 1, 4, 0, 4, 2]",[9 1 4 1 4 7 4 2]
0,2,382,0.0,2.3203585147857666,0.375,"[7, 2, 0, 9, 2, 2, 0, 5]",[4 4 5 1 4 1 7 1]
0,2,383,0.25,2.2078773975372314,0.625,"[2, 2, 6, 7, 2, 2, 7, 2]",[3 2 9 7 8 0 7 0]
0,2,384,0.5,2.1229372024536133,0.5,"[2, 2, 2, 0, 2, 0, 2, 2]",[2 2 2 8 2 9 0 9]
0,2,385,0.25,2.1522164344787598,0.5,"[0, 2, 0, 0, 0, 2, 3, 0]",[8 2 9 1 9 2 7 1]
0,2,386,0.125,2.2760393619537354,0.125,"[6, 0, 0, 7, 9, 2, 2, 2]",[0 7 8 5 1 2 8 3]
0,2,387,0.0,2.3054606914520264,0.375,"[0, 0, 7, 3, 0, 2, 2, 0]",[9 6 8 4 4 3 0 1]
0,2,388,0.0,2.3114054203033447,0.625,"[0, 2, 0, 2, 3, 0, 0, 2]",[1 6 1 8 9 4 1 3]
0,2,389,0.0,2.305314779281616,0.125,"[2, 0, 4, 2, 0, 0, 0, 0]",[8 3 9 6 1 8 1 4]
0,2,390,0.375,2.08455228805542,0.375,"[9, 2, 0, 3, 7, 1, 2, 2]",[8 2 6 4 1 9 2 2]
0,2,391,0.125,2.307506561279297,0.375,"[2, 2, 0, 7, 0, 0, 7, 0]",[9 0 0 5 5 9 1 1]
