,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,8,84,0.75,4.639132976531982,0.875,"[7, 3, 2, 7, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,8,85,0.75,3.614170551300049,0.875,"[4, 2, 7, 3, 2, 0, 1, 3]",[4 6 7 3 2 0 1 9]
0,8,86,0.5,3.316122531890869,0.75,"[7, 2, 4, 2, 7, 1, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,87,0.5,3.8687689304351807,0.875,"[1, 3, 7, 2, 4, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,88,0.5,4.660003662109375,0.75,"[2, 7, 1, 1, 7, 2, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,89,0.5,2.3256943225860596,0.875,"[7, 1, 2, 0, 1, 3, 7, 2]",[7 3 2 0 1 9 8 5]
0,8,90,0.75,4.115634441375732,1.0,"[4, 2, 7, 3, 2, 0, 1, 7]",[4 6 7 3 2 0 1 9]
0,8,91,0.875,3.191422700881958,1.0,"[7, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,92,0.875,3.750037431716919,1.0,"[1, 9, 8, 5, 4, 0, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,93,0.375,3.9754316806793213,1.0,"[0, 0, 0, 0, 0, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,8,94,0.875,3.2871434688568115,0.875,"[7, 3, 2, 0, 1, 0, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,95,0.75,3.547034502029419,1.0,"[4, 8, 7, 3, 0, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,96,0.75,4.844294548034668,0.875,"[8, 5, 0, 6, 7, 8, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,97,0.875,2.917980432510376,1.0,"[1, 9, 8, 5, 4, 6, 7, 1]",[1 9 8 5 4 6 7 3]
0,8,98,0.875,3.211805582046509,1.0,"[2, 0, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,8,99,1.0,2.4010322093963623,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,100,0.875,2.202571392059326,1.0,"[4, 6, 7, 1, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,101,0.75,2.8933181762695312,1.0,"[6, 5, 4, 5, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,102,0.625,2.250187635421753,1.0,"[1, 3, 8, 5, 3, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,103,0.875,2.2052364349365234,1.0,"[2, 0, 1, 9, 3, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,104,1.0,3.0753378868103027,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,105,0.875,2.3608858585357666,1.0,"[4, 6, 7, 3, 2, 0, 1, 0]",[4 6 7 3 2 0 1 9]
0,8,106,1.0,2.058145523071289,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,107,0.75,2.7751126289367676,1.0,"[1, 8, 8, 5, 4, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,108,0.75,2.4424550533294678,1.0,"[2, 4, 1, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,109,0.625,3.207188606262207,0.875,"[7, 4, 2, 8, 1, 3, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,110,0.625,3.324493408203125,1.0,"[8, 5, 7, 3, 2, 0, 1, 8]",[4 6 7 3 2 0 1 9]
0,8,111,0.5,2.140221357345581,0.875,"[8, 6, 4, 6, 9, 4, 2, 4]",[8 5 4 6 7 3 2 0]
0,8,112,0.5,2.851689100265503,0.875,"[9, 9, 9, 6, 4, 6, 9, 3]",[1 9 8 5 4 6 7 3]
0,8,113,1.0,1.8452515602111816,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,114,0.75,3.3027775287628174,0.875,"[8, 3, 2, 9, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,115,0.75,2.030424118041992,1.0,"[4, 6, 9, 3, 0, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,116,0.625,1.8687500953674316,1.0,"[8, 6, 4, 6, 9, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,117,0.75,2.4120683670043945,0.875,"[0, 9, 9, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,118,0.75,2.2472410202026367,1.0,"[0, 0, 0, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,119,0.875,2.5598909854888916,1.0,"[7, 3, 0, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,120,1.0,3.086411476135254,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,0,0.875,2.5795044898986816,1.0,"[6, 4, 6, 7, 3, 2, 0, 1]",[5 4 6 7 3 2 0 1]
0,9,1,0.75,5.168318271636963,1.0,"[3, 8, 6, 4, 6, 7, 3, 2]",[9 8 5 4 6 7 3 2]
0,9,2,0.5,5.261336326599121,1.0,"[0, 3, 3, 8, 5, 3, 5, 7]",[0 1 9 8 5 4 6 7]
0,9,3,0.5,7.2787909507751465,0.75,"[3, 2, 8, 3, 3, 3, 5, 4]",[3 2 0 1 9 8 5 4]
0,9,4,0.75,3.4792978763580322,1.0,"[6, 7, 3, 2, 3, 1, 3, 8]",[6 7 3 2 0 1 9 8]
0,9,5,0.75,2.518975257873535,1.0,"[5, 3, 6, 7, 3, 2, 7, 1]",[5 4 6 7 3 2 0 1]
0,9,6,0.875,1.853096842765808,1.0,"[9, 8, 6, 4, 6, 7, 3, 2]",[9 8 5 4 6 7 3 2]
0,9,7,0.875,1.9273085594177246,0.875,"[1, 1, 9, 8, 5, 4, 6, 7]",[0 1 9 8 5 4 6 7]
0,9,8,0.875,3.082488775253296,1.0,"[3, 2, 0, 1, 9, 8, 6, 4]",[3 2 0 1 9 8 5 4]
0,9,9,0.75,7.203303337097168,0.875,"[6, 7, 4, 2, 1, 7, 8, 5]",[6 7 3 2 1 9 8 5]
0,9,10,1.0,2.1504316329956055,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,11,1.0,3.226332664489746,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,12,0.75,2.1149587631225586,0.875,"[1, 8, 8, 5, 4, 0, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,13,1.0,1.9182807207107544,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,14,0.875,2.2364113330841064,1.0,"[7, 3, 2, 0, 1, 9, 0, 5]",[7 3 2 0 1 9 8 5]
0,9,15,0.875,2.129316806793213,1.0,"[4, 5, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,16,0.875,2.3768956661224365,1.0,"[8, 5, 4, 5, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,17,1.0,1.9329954385757446,1.0,"[1, 9, 8, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,18,0.875,2.2798798084259033,1.0,"[2, 0, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,9,19,0.875,2.3769519329071045,1.0,"[7, 3, 2, 0, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,9,20,0.875,2.859534502029419,1.0,"[4, 6, 7, 3, 0, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,21,0.875,1.7797671556472778,0.875,"[8, 5, 4, 6, 7, 3, 2, 4]",[8 5 4 6 7 3 2 0]
0,9,22,0.5,4.146002292633057,1.0,"[1, 8, 8, 6, 4, 6, 7, 1]",[1 9 8 5 4 6 7 3]
0,9,23,1.0,2.937199831008911,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,24,0.875,2.6432244777679443,1.0,"[7, 3, 2, 0, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,9,25,0.875,3.4551053047180176,1.0,"[4, 6, 7, 3, 2, 0, 1, 6]",[4 6 7 3 2 0 1 9]
0,9,26,1.0,2.054955005645752,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,27,0.875,2.471621513366699,1.0,"[1, 9, 8, 6, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,28,0.75,2.366666555404663,1.0,"[2, 0, 1, 9, 6, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,29,0.625,3.2486109733581543,0.75,"[8, 3, 2, 9, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,9,30,0.625,2.565934658050537,0.875,"[4, 8, 9, 3, 2, 9, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,31,0.75,2.1632883548736572,0.875,"[0, 5, 4, 6, 9, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,32,0.5,2.715240240097046,0.625,"[3, 9, 8, 0, 4, 0, 9, 3]",[1 9 8 5 4 6 7 3]
0,9,33,0.5,3.4037163257598877,0.75,"[0, 0, 4, 9, 9, 5, 4, 0]",[2 0 1 9 8 5 4 6]
0,9,34,0.75,1.5625,1.0,"[8, 3, 2, 9, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,35,0.875,2.5966403484344482,1.0,"[4, 5, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,36,0.75,2.1043543815612793,1.0,"[8, 5, 4, 5, 7, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,37,0.875,2.0996997356414795,1.0,"[1, 9, 8, 5, 4, 6, 7, 4]",[1 9 8 5 4 6 7 3]
0,9,38,0.625,4.331662654876709,1.0,"[2, 7, 1, 7, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,9,39,0.875,2.027514934539795,1.0,"[7, 3, 2, 0, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,9,40,1.0,1.28487229347229,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,41,1.0,1.2743805646896362,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,42,0.625,2.7827889919281006,1.0,"[1, 9, 8, 2, 3, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,43,0.75,3.034909963607788,1.0,"[2, 0, 1, 9, 8, 6, 3, 6]",[2 0 1 9 8 5 4 6]
0,9,44,1.0,1.4610923528671265,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,45,0.5,2.79649019241333,1.0,"[3, 6, 7, 3, 5, 6, 3, 9]",[4 6 7 3 2 0 1 9]
0,9,46,0.625,2.2864677906036377,1.0,"[8, 5, 3, 5, 7, 3, 2, 3]",[8 5 4 6 7 3 2 0]
0,9,47,0.875,2.2169857025146484,1.0,"[1, 9, 8, 5, 3, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,48,0.875,2.2724850177764893,1.0,"[2, 6, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,49,0.875,2.7319068908691406,0.875,"[7, 3, 2, 3, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,50,1.0,2.808539867401123,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,51,0.875,2.8368241786956787,1.0,"[8, 5, 4, 6, 4, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,52,0.5,2.8654465675354004,0.875,"[1, 9, 0, 5, 1, 2, 7, 1]",[1 9 8 5 4 6 7 3]
0,9,53,0.75,2.5873687267303467,1.0,"[2, 0, 1, 9, 7, 5, 4, 2]",[2 0 1 9 8 5 4 6]
0,9,54,0.75,3.7801425457000732,1.0,"[7, 3, 2, 0, 1, 7, 7, 5]",[7 3 2 0 1 9 8 5]
0,9,55,0.875,2.355461835861206,1.0,"[4, 7, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,56,0.75,2.2364678382873535,0.875,"[7, 5, 8, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,57,0.75,3.202946901321411,0.875,"[1, 7, 8, 5, 3, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,58,0.75,2.6926615238189697,0.875,"[2, 0, 1, 8, 8, 5, 3, 6]",[2 0 1 9 8 5 4 6]
0,9,59,0.5,3.9716217517852783,0.875,"[7, 3, 2, 3, 1, 8, 7, 6]",[7 3 2 0 1 9 8 5]
0,9,60,0.875,2.0810811519622803,1.0,"[4, 7, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,61,0.625,2.394500732421875,0.875,"[8, 6, 4, 1, 7, 3, 2, 9]",[8 5 4 6 7 3 2 0]
0,9,62,0.75,2.0843842029571533,1.0,"[1, 9, 9, 5, 4, 6, 8, 3]",[1 9 8 5 4 6 7 3]
0,9,63,1.0,1.9402028322219849,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,64,0.875,2.577439785003662,1.0,"[8, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,65,1.0,2.0086522102355957,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,66,0.875,2.6977665424346924,1.0,"[8, 5, 4, 5, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,67,0.875,2.6887385845184326,1.0,"[1, 9, 8, 5, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,68,0.875,2.3112049102783203,1.0,"[2, 0, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,9,69,0.75,4.40519905090332,1.0,"[7, 7, 2, 0, 1, 0, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,70,0.875,4.083896160125732,1.0,"[4, 7, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,71,0.75,3.1460962295532227,1.0,"[8, 7, 4, 7, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,72,0.5,3.9904654026031494,1.0,"[1, 9, 7, 6, 7, 7, 7, 7]",[1 9 8 5 4 6 7 3]
0,9,73,0.75,3.3738739490509033,0.875,"[2, 7, 1, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,74,0.375,4.583652019500732,0.625,"[9, 3, 6, 9, 3, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,9,75,0.625,4.930217742919922,0.75,"[4, 6, 9, 3, 9, 0, 4, 9]",[4 6 7 3 2 0 1 9]
0,9,76,0.625,5.417248249053955,0.875,"[8, 6, 4, 6, 7, 3, 6, 9]",[8 5 4 6 7 3 2 0]
0,9,77,0.75,3.0601539611816406,0.875,"[3, 9, 8, 7, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,78,0.75,2.7098536491394043,0.75,"[6, 0, 3, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,79,0.5,2.687575101852417,0.75,"[9, 3, 6, 9, 3, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,80,0.75,2.3936374187469482,1.0,"[7, 6, 7, 7, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,81,0.5,2.0535097122192383,1.0,"[8, 7, 7, 7, 7, 7, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,82,0.75,3.753434896469116,1.0,"[1, 9, 8, 7, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,83,0.75,1.7988550662994385,1.0,"[2, 0, 1, 9, 3, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,9,84,0.875,3.5875375270843506,0.875,"[7, 3, 2, 0, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,9,85,0.875,2.968374729156494,1.0,"[4, 2, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,86,0.5,3.5222597122192383,0.75,"[0, 2, 4, 2, 7, 1, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,87,0.5,4.2479352951049805,0.75,"[1, 4, 0, 2, 4, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,88,0.5,3.7595155239105225,0.875,"[2, 0, 1, 1, 7, 2, 4, 2]",[2 0 1 9 8 5 4 6]
0,9,89,0.75,2.093825101852417,1.0,"[0, 3, 2, 0, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,9,90,0.75,3.852721691131592,0.875,"[4, 2, 7, 3, 2, 0, 1, 1]",[4 6 7 3 2 0 1 9]
0,9,91,0.875,3.0889639854431152,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,92,0.875,3.0691065788269043,1.0,"[1, 9, 8, 5, 4, 6, 0, 3]",[1 9 8 5 4 6 7 3]
0,9,93,0.625,4.145908355712891,1.0,"[9, 0, 8, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,9,94,0.75,3.979973793029785,0.875,"[7, 8, 2, 0, 1, 8, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,95,0.75,3.672128200531006,1.0,"[4, 8, 7, 3, 0, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,96,0.75,6.10125732421875,0.75,"[8, 5, 7, 6, 7, 7, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,97,0.875,3.770514488220215,1.0,"[1, 9, 8, 5, 4, 6, 7, 7]",[1 9 8 5 4 6 7 3]
0,9,98,0.625,4.5878753662109375,0.875,"[2, 0, 1, 7, 8, 6, 8, 6]",[2 0 1 9 8 5 4 6]
0,9,99,0.875,2.7253754138946533,1.0,"[7, 3, 2, 0, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,9,100,0.875,2.0716028213500977,1.0,"[4, 6, 7, 1, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,101,0.875,2.6231794357299805,1.0,"[8, 6, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,102,0.75,3.199493408203125,0.75,"[1, 9, 8, 1, 4, 1, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,103,0.875,2.429016590118408,1.0,"[2, 0, 1, 9, 9, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,104,0.75,3.340014934539795,1.0,"[7, 2, 2, 0, 1, 9, 8, 1]",[7 3 2 0 1 9 8 5]
0,9,105,0.75,2.731212615966797,1.0,"[4, 6, 7, 2, 2, 0, 1, 0]",[4 6 7 3 2 0 1 9]
0,9,106,0.75,2.558821439743042,1.0,"[8, 2, 3, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,107,0.5,3.054879903793335,0.875,"[1, 9, 7, 2, 2, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,108,0.875,2.9442567825317383,1.0,"[2, 0, 1, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,109,0.5,3.519425630569458,0.875,"[7, 2, 5, 7, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,9,110,0.75,3.0065691471099854,0.875,"[3, 6, 7, 3, 2, 7, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,111,0.875,2.1891705989837646,1.0,"[8, 5, 4, 6, 9, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,112,0.625,2.766310214996338,0.875,"[4, 9, 9, 5, 4, 6, 9, 3]",[1 9 8 5 4 6 7 3]
0,9,113,0.75,1.5963025093078613,1.0,"[2, 0, 1, 9, 9, 5, 3, 6]",[2 0 1 9 8 5 4 6]
0,9,114,0.75,3.494875907897949,0.75,"[8, 3, 2, 9, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,115,0.75,1.827965497970581,1.0,"[4, 6, 9, 3, 0, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,116,0.625,1.814508318901062,1.0,"[8, 5, 4, 5, 9, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,117,0.625,3.0881567001342773,0.875,"[0, 9, 9, 5, 4, 6, 7, 4]",[1 9 8 5 4 6 7 3]
0,9,118,0.625,2.191854476928711,1.0,"[0, 0, 0, 9, 7, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,119,0.625,3.29262375831604,1.0,"[7, 4, 0, 0, 1, 9, 7, 5]",[7 3 2 0 1 9 8 5]
0,9,120,1.0,2.9345157146453857,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
