,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,8,84,0.75,4.225582122802734,0.875,"[7, 3, 2, 1, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,8,85,0.625,3.749343156814575,1.0,"[4, 2, 7, 3, 2, 1, 1, 1]",[4 6 7 3 2 0 1 9]
0,8,86,0.5,2.6658220291137695,1.0,"[1, 2, 4, 2, 7, 1, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,87,0.625,4.066628932952881,0.75,"[1, 1, 7, 2, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,88,0.375,3.5286974906921387,0.875,"[2, 7, 1, 1, 7, 2, 4, 2]",[2 0 1 9 8 5 4 6]
0,8,89,0.625,2.339207887649536,0.875,"[7, 3, 2, 0, 1, 1, 7, 2]",[7 3 2 0 1 9 8 5]
0,8,90,0.875,2.203021764755249,1.0,"[4, 6, 7, 3, 2, 0, 1, 1]",[4 6 7 3 2 0 1 9]
0,8,91,0.625,3.1225035190582275,1.0,"[7, 6, 4, 6, 0, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,92,0.875,2.6303491592407227,1.0,"[1, 9, 8, 5, 4, 6, 0, 3]",[1 9 8 5 4 6 7 3]
0,8,93,0.625,3.3232169151306152,0.875,"[0, 0, 0, 9, 0, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,94,1.0,5.245664596557617,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,95,0.875,2.6849474906921387,1.0,"[4, 6, 7, 3, 0, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,96,0.75,6.671753406524658,0.875,"[8, 5, 9, 6, 7, 5, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,97,0.875,4.197729110717773,1.0,"[1, 9, 8, 5, 4, 6, 7, 1]",[1 9 8 5 4 6 7 3]
0,8,98,0.875,2.9429991245269775,1.0,"[2, 0, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,8,99,0.75,4.655893325805664,1.0,"[7, 9, 2, 0, 1, 5, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,100,0.75,2.750206470489502,1.0,"[4, 5, 7, 1, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,101,0.625,2.571133613586426,1.0,"[8, 5, 4, 5, 7, 7, 2, 7]",[8 5 4 6 7 3 2 0]
0,8,102,0.75,3.929823398590088,1.0,"[1, 9, 8, 5, 4, 5, 7, 7]",[1 9 8 5 4 6 7 3]
0,8,103,0.875,3.402458906173706,1.0,"[2, 0, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,8,104,1.0,3.1037161350250244,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,105,0.75,5.303096771240234,1.0,"[4, 6, 7, 4, 2, 0, 1, 0]",[4 6 7 3 2 0 1 9]
0,8,106,0.875,3.0401275157928467,1.0,"[8, 5, 4, 5, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,107,0.5,2.5021960735321045,1.0,"[1, 9, 5, 0, 0, 0, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,108,0.75,2.429354190826416,1.0,"[2, 0, 1, 9, 8, 6, 4, 3]",[2 0 1 9 8 5 4 6]
0,8,109,0.625,3.1072821617126465,0.875,"[7, 3, 2, 8, 4, 3, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,110,0.875,2.6340091228485107,1.0,"[3, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,111,0.875,2.2401649951934814,1.0,"[8, 5, 4, 6, 9, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,112,0.625,3.3503942489624023,0.875,"[1, 9, 9, 5, 3, 6, 9, 3]",[1 9 8 5 4 6 7 3]
0,8,113,0.625,2.1227476596832275,1.0,"[2, 0, 1, 9, 9, 6, 3, 6]",[2 0 1 9 8 5 4 6]
0,8,114,0.625,2.9671170711517334,0.875,"[9, 3, 2, 9, 1, 9, 6, 5]",[7 3 2 0 1 9 8 5]
0,8,115,0.875,1.7709834575653076,1.0,"[4, 6, 9, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,116,0.875,2.6182432174682617,1.0,"[9, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,117,0.875,4.21796178817749,1.0,"[1, 9, 9, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,118,0.75,3.3134384155273438,1.0,"[0, 7, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,119,0.75,2.6382882595062256,1.0,"[7, 3, 0, 0, 1, 9, 7, 5]",[7 3 2 0 1 9 8 5]
0,8,120,0.75,3.096696615219116,1.0,"[4, 5, 7, 3, 2, 7, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,0,0.625,4.77297306060791,1.0,"[5, 4, 5, 7, 3, 2, 8, 7]",[5 4 6 7 3 2 0 1]
0,9,1,1.0,2.3411786556243896,1.0,"[9, 8, 5, 4, 6, 7, 3, 2]",[9 8 5 4 6 7 3 2]
0,9,2,0.75,3.1125001907348633,0.875,"[8, 1, 9, 8, 5, 4, 5, 7]",[0 1 9 8 5 4 6 7]
0,9,3,0.625,3.6587836742401123,0.75,"[4, 5, 8, 1, 9, 8, 5, 4]",[3 2 0 1 9 8 5 4]
0,9,4,0.75,2.5325825214385986,1.0,"[5, 7, 3, 2, 8, 1, 9, 8]",[6 7 3 2 0 1 9 8]
0,9,5,0.75,1.6749812364578247,1.0,"[5, 4, 5, 7, 3, 2, 7, 1]",[5 4 6 7 3 2 0 1]
0,9,6,0.75,2.222391128540039,1.0,"[9, 8, 5, 4, 6, 8, 9, 2]",[9 8 5 4 6 7 3 2]
0,9,7,0.75,2.1222410202026367,1.0,"[8, 1, 9, 8, 5, 4, 6, 8]",[0 1 9 8 5 4 6 7]
0,9,8,1.0,1.6885322332382202,1.0,"[3, 2, 0, 1, 9, 8, 5, 4]",[3 2 0 1 9 8 5 4]
0,9,9,0.875,2.3429806232452393,0.875,"[6, 7, 3, 2, 1, 8, 8, 5]",[6 7 3 2 1 9 8 5]
0,9,10,1.0,1.6379691362380981,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,11,0.875,2.4676802158355713,1.0,"[8, 5, 4, 6, 8, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,12,0.75,2.3893206119537354,0.875,"[1, 6, 8, 5, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,13,0.875,3.512105941772461,0.875,"[2, 2, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,14,1.0,2.910172700881958,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,15,0.75,3.546621799468994,0.875,"[4, 5, 7, 3, 2, 6, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,16,0.75,3.1339902877807617,1.0,"[7, 5, 4, 6, 7, 3, 2, 6]",[8 5 4 6 7 3 2 0]
0,9,17,0.875,2.2277402877807617,1.0,"[1, 9, 8, 5, 4, 6, 7, 4]",[1 9 8 5 4 6 7 3]
0,9,18,0.875,2.2395646572113037,1.0,"[2, 0, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,9,19,0.875,2.4239113330841064,1.0,"[7, 4, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,20,0.75,1.8959459066390991,1.0,"[4, 5, 7, 4, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,21,0.625,2.062030792236328,0.875,"[8, 5, 4, 8, 7, 4, 2, 7]",[8 5 4 6 7 3 2 0]
0,9,22,0.75,2.9006006717681885,1.0,"[1, 4, 8, 5, 4, 6, 7, 1]",[1 9 8 5 4 6 7 3]
0,9,23,1.0,2.1078641414642334,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,24,0.75,2.4225974082946777,1.0,"[7, 3, 2, 0, 1, 0, 8, 2]",[7 3 2 0 1 9 8 5]
0,9,25,0.75,2.531325101852417,1.0,"[4, 6, 7, 1, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,26,1.0,2.596677780151367,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,27,0.875,2.280912160873413,1.0,"[1, 0, 8, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,28,0.625,2.5605480670928955,0.875,"[2, 0, 1, 9, 8, 8, 1, 8]",[2 0 1 9 8 5 4 6]
0,9,29,0.5,4.6505255699157715,0.875,"[9, 3, 2, 9, 1, 9, 9, 8]",[7 3 2 0 1 9 8 5]
0,9,30,0.75,3.9670233726501465,0.875,"[4, 8, 7, 3, 2, 4, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,31,0.625,2.164695978164673,1.0,"[3, 5, 3, 8, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,32,0.5,3.090090036392212,0.625,"[8, 9, 8, 0, 3, 3, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,33,0.375,3.2163100242614746,0.75,"[3, 0, 3, 9, 7, 8, 4, 8]",[2 0 1 9 8 5 4 6]
0,9,34,0.75,2.5303866863250732,1.0,"[9, 3, 2, 9, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,35,1.0,2.8263702392578125,1.0,"[4, 6, 8, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,36,1.0,2.7722785472869873,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,37,0.875,2.86672306060791,1.0,"[1, 9, 8, 6, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,38,0.625,2.406006097793579,0.875,"[2, 7, 1, 9, 7, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,39,0.875,1.6592530012130737,1.0,"[7, 3, 2, 0, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,9,40,0.875,1.7583521604537964,1.0,"[4, 6, 0, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,41,0.625,1.7200638055801392,1.0,"[0, 2, 4, 6, 0, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,42,0.75,2.1849286556243896,1.0,"[1, 9, 8, 2, 4, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,43,1.0,1.601576566696167,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,44,0.875,2.093712329864502,1.0,"[0, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,45,1.0,3.250675678253174,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,46,0.625,5.0602850914001465,1.0,"[0, 5, 4, 5, 7, 3, 0, 0]",[8 5 4 6 7 3 2 0]
0,9,47,1.0,4.101914405822754,1.0,"[1, 9, 8, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,48,1.0,2.6623873710632324,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,49,0.875,4.488813877105713,0.875,"[7, 3, 2, 3, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,50,0.875,3.819200277328491,1.0,"[4, 5, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,51,1.0,4.574474811553955,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,52,0.625,4.223855018615723,1.0,"[1, 9, 0, 5, 1, 6, 7, 1]",[1 9 8 5 4 6 7 3]
0,9,53,0.875,2.1340842247009277,1.0,"[2, 0, 1, 9, 7, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,54,0.625,3.750150203704834,1.0,"[0, 3, 2, 0, 1, 8, 5, 5]",[7 3 2 0 1 9 8 5]
0,9,55,1.0,1.7865052223205566,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,56,0.875,1.414151668548584,1.0,"[8, 6, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,57,0.875,1.4819819927215576,1.0,"[1, 0, 8, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,58,0.875,3.0601725578308105,1.0,"[2, 0, 1, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,59,0.75,2.7259573936462402,1.0,"[7, 3, 2, 0, 1, 0, 9, 6]",[7 3 2 0 1 9 8 5]
0,9,60,0.75,2.0292418003082275,1.0,"[4, 6, 9, 4, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,61,0.625,2.6622183322906494,1.0,"[9, 5, 9, 1, 7, 4, 2, 9]",[8 5 4 6 7 3 2 0]
0,9,62,0.875,1.6700074672698975,1.0,"[1, 9, 9, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,63,1.0,1.4086711406707764,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,64,1.0,1.6067379713058472,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,65,1.0,2.757094621658325,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,66,1.0,1.1459834575653076,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,67,1.0,2.0884947776794434,1.0,"[1, 9, 8, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,68,0.875,1.841347575187683,1.0,"[2, 0, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,9,69,0.875,3.2315502166748047,1.0,"[7, 3, 2, 8, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,70,1.0,3.293036937713623,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,71,0.875,2.073611259460449,1.0,"[8, 6, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,72,0.875,1.98631751537323,1.0,"[1, 9, 8, 6, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,73,0.875,2.0401089191436768,1.0,"[2, 0, 1, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,74,0.5,2.5673985481262207,0.75,"[9, 3, 6, 0, 4, 9, 9, 5]",[7 3 2 0 1 9 8 5]
0,9,75,0.75,2.3374624252319336,0.875,"[4, 6, 9, 3, 2, 0, 4, 9]",[4 6 7 3 2 0 1 9]
0,9,76,0.875,2.1582019329071045,1.0,"[8, 5, 4, 6, 8, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,77,0.75,2.1507132053375244,1.0,"[1, 9, 8, 6, 4, 6, 9, 3]",[1 9 8 5 4 6 7 3]
0,9,78,0.75,2.199268102645874,1.0,"[5, 0, 3, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,79,0.625,2.4821696281433105,0.875,"[9, 4, 5, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,80,0.875,1.6751501560211182,1.0,"[4, 6, 8, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,81,0.875,2.184083938598633,1.0,"[8, 5, 4, 6, 7, 3, 2, 8]",[8 5 4 6 7 3 2 0]
0,9,82,0.75,2.382807731628418,1.0,"[1, 8, 8, 5, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,83,0.625,1.3782657384872437,1.0,"[2, 7, 1, 8, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,9,84,0.875,3.0610923767089844,1.0,"[7, 3, 2, 0, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,9,85,0.75,3.054091691970825,1.0,"[4, 2, 7, 3, 2, 0, 1, 1]",[4 6 7 3 2 0 1 9]
0,9,86,0.625,2.7359421253204346,1.0,"[8, 2, 4, 2, 7, 1, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,87,0.5,3.570401668548584,0.875,"[1, 1, 0, 2, 4, 6, 7, 4]",[1 9 8 5 4 6 7 3]
0,9,88,0.375,2.89772891998291,0.875,"[2, 7, 1, 1, 7, 2, 4, 9]",[2 0 1 9 8 5 4 6]
0,9,89,0.75,2.4759573936462402,1.0,"[7, 3, 2, 0, 1, 1, 7, 5]",[7 3 2 0 1 9 8 5]
0,9,90,0.875,2.0288851261138916,1.0,"[4, 6, 7, 3, 2, 7, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,91,0.75,2.559346914291382,1.0,"[7, 5, 4, 6, 7, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,92,0.75,2.3921546936035156,1.0,"[1, 9, 8, 5, 4, 6, 8, 4]",[1 9 8 5 4 6 7 3]
0,9,93,1.0,2.844500780105591,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,94,0.875,4.573536396026611,1.0,"[7, 3, 2, 0, 1, 8, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,95,0.5,2.453115701675415,1.0,"[4, 8, 8, 4, 0, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,96,1.0,4.987274646759033,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,97,1.0,2.4909157752990723,1.0,"[1, 9, 8, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,98,0.875,3.1265766620635986,1.0,"[2, 0, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,9,99,1.0,2.9197258949279785,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,100,0.875,2.2636635303497314,1.0,"[4, 5, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,101,0.875,1.8014451265335083,1.0,"[8, 5, 4, 5, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,102,0.875,2.3609046936035156,1.0,"[1, 9, 8, 5, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,103,0.875,2.63273286819458,1.0,"[2, 0, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,9,104,0.875,2.972954273223877,1.0,"[8, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,105,0.625,4.46019172668457,1.0,"[4, 5, 0, 3, 2, 0, 1, 0]",[4 6 7 3 2 0 1 9]
0,9,106,0.75,2.844237804412842,1.0,"[8, 5, 4, 5, 7, 3, 0, 0]",[8 5 4 6 7 3 2 0]
0,9,107,0.375,2.3498311042785645,1.0,"[3, 9, 5, 5, 0, 0, 7, 4]",[1 9 8 5 4 6 7 3]
0,9,108,0.75,1.9566254615783691,0.875,"[6, 0, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,9,109,0.625,2.2431869506835938,0.75,"[7, 4, 6, 8, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,9,110,0.875,2.031925678253174,1.0,"[4, 5, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,111,0.75,2.577834129333496,1.0,"[6, 5, 4, 6, 9, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,112,0.75,3.2790541648864746,0.875,"[1, 9, 9, 5, 4, 6, 9, 3]",[1 9 8 5 4 6 7 3]
0,9,113,0.75,2.136993408203125,0.875,"[2, 0, 1, 9, 9, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,9,114,0.625,2.754448175430298,0.875,"[9, 3, 2, 9, 1, 9, 6, 5]",[7 3 2 0 1 9 8 5]
0,9,115,1.0,1.6594220399856567,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,9,116,1.0,1.941516637802124,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,9,117,0.75,3.2758634090423584,1.0,"[1, 9, 7, 6, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,9,118,0.875,2.9320757389068604,1.0,"[0, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,9,119,0.75,2.168674945831299,1.0,"[7, 3, 0, 0, 1, 9, 7, 5]",[7 3 2 0 1 9 8 5]
0,9,120,1.0,1.9917417764663696,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
